encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,1,1,1,0,2.78224,1
0,0,0,0,0,1,0,0,0,1,0,1.466667,1
0,0,0,0,1,0,0,0,0,1,0,2.78224,1
1,0,0,0,0,0,1,0,1,0,0,1.466667,1
1,1,0,1,0,0,0,0,0,0,0,2.133333,1
0,1,0,0,1,0,0,1,1,1,1,1.466667,1
0,1,0,0,1,0,0,0,0,0,1,1.466667,1
0,1,0,1,0,0,0,0,1,0,0,1.466667,1
0,1,0,0,0,1,0,1,1,1,0,1.466667,1
0,1,0,0,0,1,0,1,0,1,0,1.466667,1
0,0,0,0,1,0,0,1,0,0,1,2.444467,1
0,1,0,0,1,0,0,0,0,0,0,1.8,1
0,1,0,0,0,1,0,0,0,0,0,2.444467,1
1,0,0,0,0,0,1,1,0,0,0,2.444467,1
0,0,0,0,0,1,0,0,0,0,0,2.088933,1
0,0,0,0,1,0,0,1,1,0,1,2.088933,1
0,0,0,0,0,0,1,0,1,0,0,2.088933,1
