NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,1,0,1,0,0,0,1,0,8,160,0,2.46
0,1,1,0,0,1,0,0,0,0,1,0,0,22,160,0,4.11
0,0,0,1,0,1,0,0,0,1,1,0,0,22,160,0,4.61
1,1,1,0,0,0,1,0,0,1,0,1,0,44,8,1,2.78
0,1,0,0,0,0,0,1,0,0,0,1,0,22,8,1,5.02
1,1,1,0,0,1,0,0,0,1,1,1,0,48,8,0,8.02
0,1,1,0,0,0,1,0,0,1,0,1,0,44,8,1,3.78
0,1,1,0,0,0,0,1,0,1,0,1,0,44,8,1,6.39
1,0,1,0,0,1,0,1,0,0,0,1,1,44,320,0,7.26
1,0,1,0,0,0,0,0,1,1,0,1,1,44,160,0,9.91
1,1,0,0,0,1,1,0,0,0,0,0,0,22,160,0,2.36
0,0,0,1,1,0,0,0,0,0,0,0,0,44,8,0,8.66
1,0,0,0,0,1,0,0,1,1,0,1,1,44,160,0,9.35
1,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,3.69
1,0,1,0,0,1,0,0,1,1,0,1,1,44,160,0,5.53
0,0,1,1,0,1,0,0,1,0,1,0,1,48,160,1,30.75242297123658
1,0,1,0,1,1,0,1,1,1,0,0,0,22,160,2,30.75312622349699
1,0,1,1,1,1,0,0,1,0,1,0,0,22,160,2,30.758710086392693
0,1,0,1,0,0,1,1,0,0,1,1,0,44,8,0,30.757563714886366
1,1,1,1,0,1,1,0,1,1,0,0,1,44,320,0,30.75741665051858
0,1,1,0,0,1,0,1,0,0,0,1,0,8,160,0,2.46
0,1,1,0,0,1,0,0,0,0,1,0,0,22,160,0,4.11
0,0,0,1,0,1,0,0,0,1,1,0,0,22,160,0,4.61
1,1,1,0,0,0,1,0,0,1,0,1,0,44,8,1,2.78
0,1,0,0,0,0,0,1,0,0,0,1,0,22,8,1,5.02
1,1,1,0,0,1,0,0,0,1,1,1,0,48,8,0,8.02
0,1,1,0,0,0,1,0,0,1,0,1,0,44,8,1,3.78
0,1,1,0,0,0,0,1,0,1,0,1,0,44,8,1,6.39
1,0,1,0,0,1,0,1,0,0,0,1,1,44,320,0,7.26
1,0,1,0,0,0,0,0,1,1,0,1,1,44,160,0,9.91
0,0,0,1,0,1,0,0,0,1,1,0,1,22,160,0,30.75787436062044
0,0,0,0,0,0,0,0,0,0,0,0,1,22,8,1,30.75118840876582
0,0,1,0,0,0,1,0,0,0,0,1,1,44,320,0,30.753457186091826
1,0,1,0,0,1,0,1,0,1,0,1,0,44,8,1,30.758012403063628
0,1,1,0,0,0,0,1,0,0,0,1,0,8,160,1,30.7588828129316
1,0,1,0,0,0,0,1,0,0,0,1,0,8,160,0,30.751734202656216
0,0,0,1,0,1,1,0,0,1,1,0,0,22,160,0,30.753008261934486
0,1,1,1,0,1,0,0,0,0,0,1,0,44,320,1,30.757521868091878
1,1,1,0,0,0,1,1,1,0,0,1,0,8,8,0,30.752653813134273
0,1,0,0,0,0,0,0,1,0,0,0,1,22,8,1,30.755047362216988
