iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,2.233307,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.677764,0
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,90,1.761086,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,2.164424,1
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,90,1.892572,1
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,1.044422,0
0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,1.044422,0
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,1.044422,0
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.044422,0
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,10,1.344417,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.325906,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,2.4259,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.855536,1
0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,90,1.044433,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.566639,0
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,2.359976,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.755533,0
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.799978,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.088844,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,90,1.511089,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,1.511089,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,1.088856,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.148133,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.2222,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.699989,0
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,1.488878,0
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.599989,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.599989,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.599989,0
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.9333,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.9333,1
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.9333,1
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.9333,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.933311,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.933311,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.933311,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.933311,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.933311,1
