NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,1,0.84
1,0,0,1,0,0,1,0,0,0,0,1,0,22,8,0,1.25
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,0,1.63
0,0,0,0,1,0,0,0,0,1,0,1,1,8,8,1,1.81
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,1,2.28
0,1,0,0,0,0,1,0,0,0,0,1,0,48,160,0,2.94
0,0,0,0,0,0,1,0,0,1,0,1,1,44,8,1,3.22
0,1,0,0,0,0,0,1,0,0,0,1,0,44,8,1,3.58
1,1,1,0,0,0,0,1,0,0,0,1,0,44,8,0,3.65
0,1,1,0,0,0,0,0,0,1,1,1,0,44,8,1,3.85
0,0,0,0,0,0,0,0,1,0,0,0,1,48,160,0,6.32
0,1,0,1,0,0,0,0,1,0,1,0,1,44,160,0,9.621168026230551
1,1,1,1,1,0,1,0,0,1,1,0,0,44,320,2,9.621999360902684
1,1,1,0,0,1,0,1,1,1,1,0,1,8,320,1,9.622264740692396
1,0,1,0,0,1,0,1,1,0,0,1,0,22,8,1,9.622801184625128
0,1,0,1,1,0,1,1,0,0,1,0,1,22,8,1,9.62327149140836
0,1,1,1,1,0,0,0,0,1,1,0,1,8,160,1,9.623405578899858
1,0,0,1,1,1,0,0,0,1,1,0,0,22,320,1,9.623875149200456
1,1,1,1,0,1,1,0,0,0,0,0,1,8,160,0,9.623906981585982
1,0,0,1,0,0,1,0,1,1,1,0,0,44,320,2,9.624101329533534
