iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.517457,1
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.87775,1
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,10,1.87775,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.87775,1
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.0222,0
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.0222,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.0222,0
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,90,1.0222,0
0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,90,1.0222,0
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,1.362933,1
0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,10,1.1333,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.333333,1
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,10,1.1333,0
0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,10,1.1333,0
0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,10,1.1333,0
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.8333,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.6,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.23335,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.4,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.96665,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.4,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.23335,1
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.6,1
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.7333,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.7333,1
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,1.7333,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.0667,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.0667,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.0667,1
