tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,time
0.0,0.0,0.0,1.0,0.0,0,0.0,100.0,307200.0,0.9,2,4.22
0.0,1.0,0.0,0.0,1.0,0,0.0,200.0,307200.0,0.1,2,4.24
1.0,1.0,0.0,0.0,0.0,0,0.0,100.0,307200.0,0.1,4,4.3
0.0,0.0,0.0,0.0,1.0,0,0.0,200.0,307200.0,0.1,2,4.31
0.0,0.0,0.0,1.0,0.0,0,0.0,100.0,307200.0,0.1,8,4.31
0.0,1.0,0.0,0.0,1.0,0,0.0,400.0,307200.0,0.1,2,4.32
0.0,1.0,0.0,1.0,0.0,0,0.0,100.0,307200.0,0.9,2,4.33
0.0,0.0,0.0,1.0,0.0,0,0.0,400.0,307200.0,0.1,2,4.33
0.0,1.0,0.0,1.0,0.0,0,0.0,400.0,307200.0,0.1,8,4.33
0.0,0.0,0.0,1.0,0.0,0,0.0,200.0,307200.0,0.1,4,4.34
1.0,1.0,0.0,0.0,0.0,0,0.0,200.0,307200.0,0.1,4,4.36
0.0,1.0,0.0,1.0,0.0,0,0.0,100.0,307200.0,0.1,2,4.36
0.0,0.0,0.0,1.0,0.0,0,0.0,200.0,307200.0,0.1,2,4.36
0.0,1.0,0.0,1.0,0.0,0,0.0,200.0,307200.0,0.1,1,4.39
0.0,1.0,0.0,1.0,0.0,0,0.0,100.0,307200.0,0.1,4,4.42
0.0,1.0,0.0,1.0,0.0,0,0.0,400.0,307200.0,0.1,2,4.45
0.0,1.0,0.0,1.0,0.0,0,0.0,200.0,307200.0,0.1,4,4.48
0.0,1.0,0.0,0.0,1.0,0,0.0,400.0,307200.0,0.1,4,4.49
0.0,1.0,0.0,1.0,0.0,0,0.0,200.0,307200.0,0.1,2,4.51
1.0,1.0,0.0,0.0,0.0,0,0.0,200.0,307200.0,0.1,2,4.51
