iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.0148,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,2.65776,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,2.288867,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,2.0148,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,10,1.288867,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.288867,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.288867,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.288867,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.288867,1
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.288867,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.333317,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.333317,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.7111,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.333317,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.955533,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.955533,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.955533,1
