iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.251833,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.994425,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,1.984129,1
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,10,1.41115,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,1.3593,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,1.0667,0
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.0667,0
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,10,1.0667,0
0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,1.7,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.0667,0
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,2.02664,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.68885,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.8296,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.566633,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.7296,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.8911,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.07556,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,2.033325,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.3111,0
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.3111,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.23332,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.6222,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.633333,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,1.1556,0
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,10,1.1556,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.1556,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.1556,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.5,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.10555,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.092567,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.2111,1
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.5333,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.0333,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.5333,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.6889,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.6889,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.9,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.6222,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.9444,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.9444,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.9444,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,10,1.9444,1
