auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,1,1,1,0,0,0,4.15
0,0,0,0,1,0,0,1,0,0,0,0,4.13
1,1,0,1,1,1,0,0,0,0,1,0,1.76
0,0,0,0,0,0,1,1,1,1,0,0,4.14
1,0,1,1,0,1,1,0,0,1,0,0,2.65
0,0,1,0,0,0,1,1,1,1,0,0,4.16
1,0,1,1,1,0,1,1,0,1,1,0,4.13
0,0,0,0,0,0,0,0,1,0,1,0,4.14
1,1,0,1,1,0,0,1,0,1,1,1,4.53
1,1,0,0,1,0,0,1,0,1,0,1,4.53
0,1,0,0,1,1,0,0,0,0,1,1,4.678366455499569
0,0,1,1,1,0,0,0,1,1,1,0,4.676146320899332
0,1,1,0,1,0,0,1,1,0,0,0,4.54
0,1,1,0,0,1,1,0,0,1,1,0,4.674431831154754
1,0,1,0,0,1,0,1,0,0,0,1,4.678932397855062
0,0,1,0,0,0,1,1,1,1,1,0,4.673137703117315
1,0,0,1,1,0,0,0,0,0,1,1,4.13
1,0,0,1,0,0,1,1,1,1,1,0,4.16
0,0,1,1,0,0,1,0,1,1,0,0,4.676596693483183
1,0,0,0,1,1,0,0,1,0,0,0,4.678300747991558
0,1,0,0,1,1,0,0,1,1,0,0,4.673300240444002
1,1,1,0,0,1,1,1,1,0,0,1,4.673439603724375
1,0,1,0,1,1,1,0,0,1,1,0,4.673975139649257
0,0,0,1,1,0,1,0,0,1,0,1,4.6756888619740735
1,1,1,0,0,0,1,1,0,1,0,0,4.673956831809116
0,1,0,1,1,0,1,1,0,0,1,1,4.672015395601226
0,0,1,1,1,1,0,1,1,0,0,0,4.671222677498375
1,0,1,1,1,0,0,0,0,0,0,0,4.676242772090737
1,0,1,1,0,1,1,0,1,0,0,1,4.677461073621018
0,0,0,1,0,1,0,0,1,0,1,0,2.67
1,0,0,0,1,0,0,1,0,1,1,1,4.671908526667729
0,0,0,1,0,0,0,0,1,1,1,0,4.15
1,1,0,1,1,0,0,1,0,1,0,1,4.6752154621164586
0,0,0,0,0,0,0,1,1,0,1,0,4.17
0,0,0,1,1,0,1,0,0,0,1,1,4.6778025267654195
1,0,0,0,0,0,1,1,1,1,0,0,4.15
1,0,0,1,1,0,1,0,0,0,1,0,4.674745780342336
1,1,0,0,1,1,0,1,0,0,1,0,4.671346750164436
1,0,1,1,0,1,0,0,0,1,0,0,4.67214759471999
0,0,0,0,0,0,1,1,1,0,0,1,4.674552146989743
1,1,0,0,1,0,0,1,0,1,1,0,4.67514736685964
1,0,1,0,0,1,0,0,1,0,1,1,4.673148916116731
0,0,0,1,0,1,1,0,0,0,0,0,4.675694664115664
0,0,0,1,0,1,1,0,1,1,0,1,4.677146209400848
1,1,0,0,1,0,0,1,0,1,0,0,4.53
0,0,0,0,0,0,1,0,1,1,0,0,4.673738694522433
1,0,1,1,0,1,1,0,1,0,1,0,4.677335951418065
0,1,1,0,1,0,1,1,1,1,0,0,4.671291280292808
0,0,1,0,0,0,0,1,1,0,0,0,4.671116984402406
0,0,0,1,0,0,0,0,0,0,1,1,4.13
1,1,0,1,1,1,0,0,0,0,0,0,4.671596901045468
1,1,1,1,1,1,0,0,1,0,1,0,4.67694565888821
0,0,0,1,0,1,0,1,0,1,1,0,4.671223272536073
0,0,0,1,0,1,0,1,1,0,1,0,4.673897520366871
1,0,0,1,0,1,0,0,1,0,1,0,4.678686984796122
0,0,0,1,1,0,1,1,1,1,0,0,4.672972922875845
1,0,1,1,0,1,1,0,0,0,1,1,4.675566098248791
0,0,1,1,0,1,0,0,1,1,0,0,4.672315260727873
0,0,0,0,1,0,1,0,0,1,0,1,4.673939045411181
0,1,0,0,0,0,1,1,1,1,0,1,4.6784112841974865
0,0,0,0,1,0,1,1,1,0,1,0,4.673218500626989
1,0,1,1,0,0,1,1,1,1,0,0,4.677217294884838
0,0,0,1,0,0,0,0,0,1,0,1,4.6782587769575725
1,0,1,1,0,1,1,0,0,1,1,1,4.674789443297654
1,1,0,0,1,0,0,0,0,0,1,0,4.54
0,0,0,1,0,1,0,0,0,0,1,1,4.6741386217095915
1,1,1,1,1,0,1,1,0,1,1,0,4.54
1,1,1,1,1,1,1,1,0,1,1,0,1.76
0,0,0,1,0,0,0,0,0,1,0,0,4.13
0,1,1,0,0,0,1,1,1,1,1,1,4.55
