encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,1,0,0,0,1,0,1,0,2.2651,1
0,1,0,1,0,0,0,1,1,1,0,1.964271,1
1,1,0,0,1,0,0,0,0,0,0,2.520367,1
0,0,0,1,0,0,0,1,1,0,0,2.495667,1
0,1,0,0,0,0,1,0,0,1,0,2.363278,1
1,0,1,0,0,0,0,0,0,1,0,2.26221,1
0,1,0,1,0,0,0,1,0,0,0,2.358344,1
0,1,0,1,0,0,0,0,0,0,0,0.9833,0
0,0,0,1,0,0,0,0,0,1,0,0.9833,0
1,0,0,0,1,0,0,1,1,0,0,0.9833,0
0,0,0,0,1,0,0,0,0,0,1,1.49445,1
0,0,0,0,1,0,0,0,0,0,0,1.3806,1
1,1,0,0,1,0,0,0,0,0,1,1.71945,1
1,1,0,0,1,0,0,0,0,1,0,1.6833,1
0,0,0,0,1,0,0,0,0,1,1,1.6833,1
0,1,0,0,1,0,0,0,0,0,0,1.98055,1
1,0,0,0,1,0,0,0,1,0,0,1.98055,1
1,1,0,0,1,0,0,0,1,0,1,1.6833,1
0,0,1,0,0,0,0,1,1,1,0,1.7778,1
1,0,1,0,0,0,0,0,1,0,0,1.7778,1
1,0,0,0,0,0,1,0,0,1,0,1.7778,1
1,0,0,0,1,0,0,0,1,0,1,1.7778,1
0,0,0,0,1,0,0,0,1,0,0,1.9028,1
