NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,1,1,0,0,0,1,0,1,0,8,320,0,1.49
1,0,1,0,0,1,1,0,0,1,0,1,1,22,8,0,1.74
1,0,1,0,0,1,1,0,0,1,0,1,1,44,8,0,2.34
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,0,2.38
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,2,2.42
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,0,2.49
0,0,0,0,0,0,0,0,1,1,0,0,1,44,8,0,2.57
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,1,2.95
0,0,0,0,0,0,0,0,1,0,0,0,1,44,8,0,3.31
0,0,1,0,0,0,0,1,0,0,0,0,1,22,8,2,3.62
1,0,1,0,0,1,0,0,0,1,1,1,1,44,320,0,4.15
0,0,0,0,0,0,0,0,1,0,0,0,1,44,320,0,4.31
0,0,1,0,0,0,0,1,0,0,0,0,1,44,160,0,5.67
0,0,0,0,0,0,0,1,0,1,0,0,1,44,8,0,5.91
1,0,1,0,0,1,0,0,0,1,1,1,1,44,160,0,6.26
0,0,0,0,1,0,0,0,0,0,0,0,1,44,160,0,6.65
0,0,0,1,0,1,1,1,0,0,0,0,0,22,8,1,9.62109797742333
1,0,0,1,0,0,0,0,0,0,0,1,0,22,8,0,9.62120590266609
1,0,1,0,0,0,0,1,0,0,0,0,1,22,8,2,9.62128653891741
1,0,1,1,1,1,0,0,1,1,0,0,1,44,320,1,9.621309154387776
