encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,1,0,0,0,0,1,0,0,0,10.27
0,0,0,0,0,1,0,0,0,1,0,10.23
1,0,1,0,0,0,0,0,1,0,0,10.35
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,0,1,0,0,0,0,0,1,10.7
0,1,1,0,0,0,0,1,1,1,0,15.09
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,0,1,0,0,1,1,0,10.68
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,1,0,0,0,0,0,1,0,0,15.21
0,0,0,0,1,0,0,1,0,0,0,23.62
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,1,0,0,0,0,1,1,1,0,10.72
0,1,0,0,1,0,0,1,1,1,0,10.19
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,0,1,1,0,1,1,0,1,0,314.9853581899854
0,0,1,0,1,0,0,1,1,0,0,314.9864702592254
1,1,1,1,0,0,0,1,0,0,1,314.98423061046435
1,1,1,1,1,1,1,1,1,0,0,314.9852669408899
1,0,1,0,0,1,1,0,0,1,0,314.9853361796276
1,1,0,0,1,1,1,1,0,0,1,314.9841063389042
1,1,1,0,0,1,0,0,0,1,0,314.98161329514505
1,0,0,0,0,1,1,0,1,0,1,314.98209960701274
1,0,0,0,0,0,1,0,1,1,1,314.98852254559876
1,1,1,1,0,0,1,1,1,0,1,314.98367268909556
0,1,0,0,0,0,0,1,0,1,0,314.9833505234988
1,1,0,0,1,0,0,1,0,0,0,14.92
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,1,1,0,0,0,1,1,0,314.9874942451779
1,0,0,0,1,1,0,0,1,1,1,314.98289025740667
0,0,0,0,1,0,0,1,0,0,1,10.36
1,0,1,0,1,1,0,0,0,1,0,314.98519085750905
0,0,0,0,0,0,0,1,1,0,0,314.98704639006763
1,1,0,1,1,0,0,0,0,0,0,314.98686519106224
0,0,0,0,0,1,0,0,1,0,1,314.981249954907
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,0,0,0,0,0,0,0,314.9856224643131
0,0,0,1,1,0,0,0,0,0,0,314.98103984105666
0,1,0,0,0,1,1,1,0,0,0,314.98624012942037
1,1,0,0,0,1,1,1,0,0,0,314.9825370181651
0,1,0,0,1,0,0,1,0,1,0,14.7
0,1,0,0,0,1,1,0,0,0,0,314.98245070658186
1,0,0,0,0,1,0,0,0,0,1,314.9840572088281
1,1,0,0,1,1,0,0,0,1,0,314.98695285885856
1,1,0,0,1,0,0,0,1,1,1,13.79
0,0,1,0,1,0,0,0,1,0,0,314.9821212104725
1,1,0,0,1,1,0,0,1,1,0,314.9855479052256
0,0,0,1,1,0,1,1,0,0,1,314.98877421568307
1,1,1,0,0,0,0,1,0,0,1,314.9828113915233
1,1,0,0,1,0,0,0,0,1,1,29.03
0,1,0,0,1,0,0,1,0,0,0,14.76
1,1,1,1,0,0,1,1,0,1,0,314.98495293998985
0,0,0,0,0,0,0,1,1,0,1,314.9869549441104
0,0,0,0,0,1,0,0,0,0,1,314.98309590645016
1,0,0,0,1,0,0,1,0,0,0,14.72
0,1,1,0,0,0,0,0,1,0,1,314.9850760221139
1,0,0,0,1,0,0,0,0,0,1,14.91
0,1,0,1,0,1,0,0,0,1,0,314.98776424223706
0,1,0,0,0,0,0,0,0,0,0,314.9823292707478
1,1,1,0,1,1,1,0,0,1,0,314.9867652750515
0,0,0,0,0,0,0,0,0,1,0,314.98527655994536
0,0,0,0,0,0,0,0,1,0,1,314.9839532621383
1,1,0,0,0,0,1,0,0,1,0,28.02
0,1,1,0,0,0,1,1,1,0,0,314.9882304803581
0,0,1,0,1,0,0,1,0,0,1,314.98147230211515
1,0,0,0,0,0,0,0,0,0,0,314.98890910170877
0,1,0,0,1,1,1,0,0,0,0,314.9851961107594
0,1,0,0,1,0,0,0,0,1,0,25.21
1,0,0,0,0,0,0,0,1,1,0,314.98705653333707
0,0,0,0,1,0,0,0,1,1,0,14.69
0,1,0,0,1,0,0,1,0,0,1,28.6
1,1,0,0,1,0,0,1,0,0,1,314.98792239275554
1,0,0,0,1,1,0,1,0,1,0,314.9873322014956
0,0,0,1,0,0,1,0,1,0,0,314.98888562386435
1,0,0,0,1,0,0,0,1,0,0,10.19
1,1,0,1,1,0,0,1,0,1,1,314.9881522363039
0,0,1,0,0,1,0,1,0,0,0,314.98333695693685
0,0,1,0,0,1,0,1,1,0,0,314.982010731475
0,1,0,0,1,0,0,0,0,1,1,181.76
1,0,0,0,1,0,0,1,1,0,1,15.36
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,0,1,1,0,0,0,0,1,314.98540416468626
0,1,0,0,1,1,0,1,0,0,0,314.9886713785877
0,0,0,1,0,1,0,0,0,0,0,314.9819224318954
0,0,1,0,1,0,0,0,1,0,1,314.9848817358496
