auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,1,0,1,0,0,2.416675,1
1,0,1,0,0,0,0,1,0,0,0,0,2.449975,1
1,0,0,0,0,0,0,1,0,0,0,0,1.7333,1
1,0,0,0,0,0,0,0,0,1,0,0,2.4685,1
0,0,0,0,0,0,0,0,0,0,0,0,1.3222,1
1,0,1,0,1,0,0,0,0,0,0,0,2.66222,1
1,0,0,0,1,0,0,1,0,1,0,0,1.3222,1
1,0,0,0,1,0,0,0,0,1,0,0,2.416675,1
0,0,1,0,1,0,0,0,0,0,0,0,1.3222,1
1,0,0,0,0,0,0,1,1,0,0,1,1.3222,1
1,1,0,0,0,0,0,1,0,1,0,0,2.16665,1
1,1,1,0,0,0,0,1,0,1,0,0,2.16665,1
1,1,0,0,0,0,0,0,0,1,0,0,1.3944,1
1,0,0,0,0,0,0,0,0,0,0,1,2.16665,1
1,0,1,0,0,0,0,1,0,1,0,0,2.16665,1
0,0,0,0,0,0,1,0,0,0,0,0,1.5778,1
0,0,0,0,0,0,0,1,0,0,0,0,1.5778,1
1,0,0,1,1,0,1,0,0,0,0,0,2.13335,1
0,0,0,0,0,0,0,1,0,1,0,0,1.5778,1
