OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,16045.5200665475
0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,16695.9688867169
1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,20069.086760089
1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,16378.8018088695
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,25480.7379498532
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,18319.1828915702
0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,18482.9984942452
0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,21479.8453123426
0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,25006.5392355931
0,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,19437.0292553545
0,1,0,1,0,1,1,1,1,0,1,1,0,1,1,0,15080.070439233035
0,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,15080.073428011934
0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,15080.068716817468
0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,15080.07205656869
1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,15080.065638467642
0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,15080.068125560087
1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,15080.06796836234
0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,15080.071812662987
0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,19839.9672395125
0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,15080.072837256472
1,0,0,1,1,0,1,1,1,0,0,1,1,1,0,0,15080.067452836678
1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,15080.06963751969
0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,21985.9517640585
1,0,0,1,0,1,1,1,1,0,1,1,1,1,0,0,15080.071400902843
1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,15080.072573825122
0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,15080.065757746432
1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,0,15080.071589642106
1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,15080.066231762326
0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,0,15080.072236620636
0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,15080.066200840492
0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,15080.066066630157
1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,15080.069804148217
1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,15080.069107474244
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,25544.7162082385
0,0,1,1,1,1,1,1,0,1,1,1,0,0,0,0,15080.066767145701
1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,19294.932986874
0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,15080.071799467109
0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,15080.06724102255
0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,15080.070848411286
0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,15080.071444458617
0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,15080.067573543756
0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,15080.071013514424
0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,15080.072315191268
0,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0,15080.070212429839
0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,15080.072269787528
0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,15080.067709550189
0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,15080.072850117123
1,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,15080.068861940723
0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,16343.880222255
0,0,1,0,1,1,1,0,1,1,1,1,1,0,0,0,15080.067600065686
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,15080.069575653413
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,26939.0753417594
0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,15080.067772132727
1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,15080.066670290698
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,15080.071964142513
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,15080.066911465789
0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,15080.071737640974
0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,25794.8378272326
0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,15080.072175188645
0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,15080.067706824882
1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,15080.065999253784
1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,15080.066208378232
0,1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,15080.067465347642
1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,15080.065814520252
1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,15080.071392615971
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,25185.7692611077
0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,15080.067329083326
0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,15080.071133428182
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,17430.9078352369
1,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,15080.072712900695
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,25655.0693273758
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,25470.5088913757
1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,15080.070665765132
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,15080.073342166366
0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,15080.065881107916
1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,15080.071408880203
0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,18042.8148660367
1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,15080.07166864103
0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,15080.065978249844
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,15080.069758476988
0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,15080.069182900877
1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,15080.067410958607
0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,15080.07282436755
0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,15080.06691650017
