auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,1,0,1,0,0,0,0,0,5.86
1,0,1,0,0,0,0,0,0,0,0,0,5.95
1,1,1,1,1,0,1,1,0,1,1,0,7.29
1,0,0,0,0,0,0,0,0,0,0,1,5.93
0,0,0,0,0,1,0,0,0,0,0,0,8.9
0,0,0,0,0,0,0,1,0,1,1,1,5.88
0,0,1,0,0,1,0,0,0,0,0,0,8.92
0,0,0,0,1,0,0,0,0,0,1,1,5.92
1,0,0,1,0,0,0,0,0,0,0,0,5.91
0,0,1,1,1,0,0,1,0,1,1,0,5.97
1,1,0,0,0,0,0,1,0,1,1,1,7.17
1,1,1,0,0,0,0,0,0,0,0,0,7.18
1,0,1,1,0,0,0,1,0,1,0,1,5.96
1,1,1,1,0,0,0,1,0,1,1,1,7.14
0,0,0,0,0,1,1,0,0,0,1,1,8.86
1,1,0,0,0,0,0,0,0,0,1,0,7.15
1,0,0,1,1,0,0,0,0,1,0,0,5.92
0,0,0,0,0,0,0,0,0,0,0,0,5.92
0,0,0,0,0,1,0,0,0,0,1,0,8.86
1,0,1,1,0,0,0,0,0,0,0,0,5.91
1,1,1,1,1,0,0,1,0,1,1,0,7.2
0,0,1,0,0,1,0,0,1,1,1,0,503.56464616468855
0,0,1,1,1,0,1,0,0,1,1,0,503.56295219649036
1,0,0,0,0,1,0,0,0,0,0,0,8.91
0,1,1,0,0,0,0,1,1,1,1,1,503.567928583717
1,1,0,1,1,0,0,0,0,1,1,0,7.15
0,0,1,1,1,0,1,0,1,1,1,1,503.5672497927646
0,1,0,1,0,0,1,1,1,0,1,1,503.56731493963855
1,1,1,1,1,0,0,1,1,1,1,1,60.48
0,0,1,0,0,1,0,1,0,1,1,0,503.5663384422449
1,0,0,1,0,0,0,1,0,0,0,0,503.5617079501365
0,0,1,1,0,0,0,0,0,0,0,0,5.91
0,0,0,0,1,0,1,0,0,0,0,1,5.89
0,0,0,1,0,0,0,1,0,1,1,0,5.91
0,0,1,1,0,0,0,0,0,0,0,1,5.88
1,1,1,1,1,0,0,1,0,1,1,1,7.17
1,0,0,0,0,1,0,0,0,0,0,1,503.56839313533357
1,0,0,0,0,0,0,0,0,1,0,1,5.92
0,0,1,1,1,0,0,1,0,1,0,1,503.56680247602384
1,0,0,0,0,0,0,0,0,1,1,0,5.94
1,0,1,0,0,0,1,0,0,0,0,0,503.5661855036986
0,0,0,0,0,0,1,1,0,0,0,0,5.9
0,0,0,0,1,0,1,0,0,1,0,0,503.56275052873735
1,0,1,1,1,0,0,0,0,0,0,0,503.56341439729147
1,1,1,1,0,0,0,1,0,1,1,0,503.56660786618875
1,0,0,1,0,0,0,0,0,0,0,1,5.89
0,0,0,0,0,0,0,1,0,0,0,1,5.93
1,0,0,1,0,0,0,0,0,0,1,0,5.96
0,0,0,0,1,0,0,1,0,1,0,1,503.56682683950925
1,1,1,0,0,0,0,0,0,0,1,0,503.56657964169386
1,0,0,1,0,0,0,0,1,0,0,1,503.5612375438531
1,0,0,0,0,0,0,0,0,0,1,0,5.94
1,0,1,0,1,0,1,0,0,0,0,0,5.87
1,1,0,1,0,0,0,1,0,0,0,0,503.5616609167867
1,0,0,0,1,0,0,0,1,0,0,1,503.56550417513944
0,0,0,1,1,1,1,1,0,0,0,0,503.56426339642644
0,0,1,0,0,0,0,0,0,0,0,0,5.87
0,0,0,0,0,0,0,1,0,0,0,0,5.87
0,1,1,1,0,0,0,0,0,1,1,1,503.5662622269615
0,0,0,0,0,0,1,1,0,1,0,1,503.56512646136247
0,0,0,0,0,1,0,1,0,1,0,0,8.82
0,0,1,0,1,0,1,1,0,0,0,0,503.56890834059044
1,0,0,1,0,0,0,1,0,0,0,1,503.5685254543187
0,0,1,1,0,0,0,0,1,0,1,0,9.76
0,0,1,1,0,0,0,0,0,0,1,0,5.88
1,0,0,0,0,0,1,1,0,0,0,0,503.5632334941987
0,1,1,0,1,0,0,0,0,0,0,1,503.5662211315462
0,0,1,0,1,0,1,0,0,0,1,1,503.56362566964935
1,0,0,1,0,0,1,0,0,0,0,0,503.5630697604415
0,0,1,0,1,0,0,0,0,0,0,1,5.94
0,0,1,1,0,0,1,0,0,0,0,0,503.5644869613935
0,0,0,0,0,0,1,1,1,0,0,0,9.65
0,0,1,0,1,1,0,0,0,0,0,0,503.5665576729089
0,1,0,0,1,0,1,1,0,0,0,0,503.56877505864435
0,0,0,0,1,0,0,1,0,1,1,1,503.5625086063658
0,0,0,0,0,1,0,1,0,1,0,1,503.5652832484776
1,0,1,1,1,1,0,0,0,0,0,1,503.56331886334965
0,0,1,1,0,0,0,0,1,0,0,1,503.5635375604948
0,0,0,1,0,0,0,0,0,0,0,1,5.92
0,0,1,0,1,1,1,0,0,0,0,0,503.5669600651846
0,0,0,0,1,0,1,0,1,0,0,1,9.61
0,0,0,1,1,0,1,0,0,0,0,0,503.56325023107127
1,1,0,1,1,0,0,0,1,0,0,0,503.5637267900292
0,0,1,1,0,0,0,1,0,0,0,0,503.5635609090701
1,0,1,0,0,0,0,0,0,0,1,1,5.91
1,1,1,1,0,0,0,0,0,1,0,0,503.56646780153676
1,0,1,0,0,0,0,0,1,1,0,0,503.56550760759853
0,0,0,0,1,0,0,1,0,0,0,1,5.88
0,0,1,0,1,0,1,0,0,0,0,0,503.5661046705102
1,0,1,1,0,0,1,0,0,0,0,0,503.56719963920193
