iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,2.260511,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,90,1.605,1
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,1.423133,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.819057,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,90,2.05275,1
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,0.8278,0
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,90,0.8278,0
0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,90,1.3954,0
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,90,1.73892,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,90,0.8278,0
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.34056,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.9889,1
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.48055,0
0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,90,1.710167,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,10,2.18335,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,1.4917,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.4917,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,10,1.4917,1
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,90,1.45555,0
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,90,1.2833,0
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.2833,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.977775,1
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,90,1.2833,0
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,90,1.5917,1
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,90,1.2528,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.75,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.75,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.5694,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.5694,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.5694,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.5694,1
