auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,1,0,1,0,0,0,0,0,1.87775,1
1,0,1,0,1,0,0,0,0,0,0,1,1.0222,0
0,0,1,0,1,0,0,0,0,0,0,0,1.0222,0
0,0,1,0,1,0,0,0,0,0,0,1,2.1333,1
0,0,0,0,1,0,1,0,0,0,0,1,2.1333,1
1,0,0,1,1,0,1,1,1,1,0,0,1.0222,0
1,0,1,1,1,0,0,1,1,1,0,0,1.0222,0
1,0,1,1,1,0,0,1,1,1,0,1,1.0222,0
0,0,1,0,1,0,1,0,1,1,0,1,1.0222,0
0,0,0,0,1,0,1,0,1,0,0,1,1.0222,0
1,1,0,1,1,0,0,1,0,0,1,0,1.2444,0
1,1,1,1,1,0,1,0,0,0,1,0,1.88885,1
1,1,0,1,1,0,1,0,0,1,0,0,2.059233,1
1,1,0,1,1,0,0,0,0,0,0,1,1.2444,0
1,1,0,1,1,0,0,1,0,0,1,1,2.059233,1
1,1,1,1,1,0,0,0,0,0,0,1,2.059233,1
1,0,0,0,1,0,0,0,0,0,1,0,1.2444,0
1,0,0,1,1,0,1,1,0,0,1,0,1.88885,1
1,0,0,0,1,0,0,0,0,0,0,1,2.1444,1
1,0,1,0,1,0,0,0,0,0,0,0,2.3407,1
1,1,1,1,1,0,0,0,0,0,1,0,1.86665,1
1,1,1,1,1,0,0,0,0,0,0,0,1.86665,1
1,1,1,1,1,0,0,0,0,1,1,0,1.86665,1
1,1,1,1,1,0,0,0,0,1,0,0,1.4,0
1,1,1,1,1,0,0,0,0,1,1,1,1.4,0
1,1,0,1,1,0,0,0,0,1,1,0,1.4,0
1,1,1,1,1,0,0,1,0,1,1,0,1.4,1
0,0,1,0,0,0,0,0,0,0,0,1,2.0444,1
0,0,0,0,0,0,0,1,0,1,0,0,2.0444,1
0,0,0,0,1,0,0,1,0,0,0,1,2.0444,1
0,0,1,0,1,0,0,1,0,1,0,0,2.0444,1
0,0,1,0,1,0,0,0,0,1,0,0,2.0444,1
0,0,0,0,1,0,1,0,0,0,0,0,2.0444,1
