iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.501527,1
0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,90,1.0056,0
0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,90,1.0056,0
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,2.441675,1
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.344457,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.78335,1
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,10,1.0056,0
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,10,1.0056,0
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,10,1.59725,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,10,1.0056,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.755567,1
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,1.2639,0
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,1.5389,1
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.6639,1
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.14445,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,2.19445,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.5611,1
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.4333,0
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.3139,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.7176,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.13335,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.3139,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.7176,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,2.019467,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.56945,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,10,1.56945,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.56945,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.275,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.4889,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.8806,1
