iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.583333,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,1.34375,1
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,1.3125,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.525,1
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,90,0.666667,0
1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,0.5,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,0.5,0
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.425,1
0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,90,0.5,0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,10,1.041667,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,90,0.5,0
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,90,0.5,0
0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,90,0.5,0
0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,90,0.5,0
0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,90,0.5,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,90,0.5,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.1875,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,10,1.0,0
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,10,1.0,0
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,1.0,0
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,2.275,1
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,10,1.0,0
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.25,1
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.625,1
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.958333,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.25,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.125,1
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.25,1
1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.0625,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.25,1
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,2.0625,1
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.083333,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.0,1
0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,2.0,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,2.125,1
