OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.155533,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.862618,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.011117,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.155533,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.015547,1
0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1.8222,1
0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1.155533,0
1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1.155533,0
0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1.155533,0
1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1.155533,0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.3889,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.3667,0
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.711133,1
1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.3667,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.3667,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.3667,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.85555,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.533317,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.555567,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1.555567,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1.655533,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.655533,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.211083,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.211083,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.211083,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.8444,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.8444,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.8444,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.211083,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.077767,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.077767,1
