NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,0,0,0,0,1,1,1,1,8,8,0,1.63
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,0,1.73
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,2,2.39
1,0,0,0,0,0,0,0,1,1,0,0,1,8,8,1,2.44
0,0,1,0,1,0,0,0,0,0,0,0,1,8,8,0,2.74
0,0,0,0,1,0,0,0,0,0,0,0,1,8,320,0,2.76
1,0,0,0,0,0,1,0,0,0,0,0,1,22,8,0,3.85
0,0,0,0,0,0,1,0,0,0,0,1,1,22,8,0,3.91
1,0,0,0,0,0,1,0,0,0,0,1,1,22,8,0,4.27
1,0,1,0,0,1,0,1,0,1,0,1,1,22,160,0,4.47
0,0,0,0,1,0,0,0,0,0,0,0,1,22,160,0,4.62
1,1,0,0,0,0,0,0,1,0,0,1,0,48,8,1,6.39
1,0,1,0,0,0,0,1,0,1,0,1,1,22,160,0,6.4
1,0,0,0,0,0,0,1,0,1,0,0,1,44,8,1,6.62
0,0,0,0,0,0,1,0,0,0,0,0,1,44,8,0,6.77
0,1,0,0,0,0,0,1,0,1,0,1,0,44,8,1,7.27
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,2,7.66
0,0,1,0,0,0,0,1,0,1,0,0,1,44,8,1,8.96
0,0,0,0,0,0,0,1,0,1,0,0,1,44,8,1,9.48
0,0,1,0,0,1,0,0,1,1,0,1,1,44,160,0,11.62
