OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,47591.0665825891
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,47086.7832446532
0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,44255.3163826951
0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,30051.4332672202
1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,29489.2665890116
0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,29096.649939382
1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,25238.783299261
0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,25663.5832747348
0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,28444.8332991995
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,25511.1832793347
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,47833.7499099131
1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,24927.7999584537
1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,29330.6665244129
1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,25301.3166270279
1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,25266.6833295433
1,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,23954.2011752529
0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,23954.201156045656
0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,23954.205308143322
1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,23954.20432688338
1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,23954.206987927624
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,47591.0665825891
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,47086.7832446532
0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,44255.3163826951
0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,30051.4332672202
1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,29489.2665890116
0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,29096.649939382
1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,25238.783299261
0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,25663.5832747348
0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,28444.8332991995
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,25511.1832793347
1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,23954.203567866058
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,47412.0331326224
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,47436.2663259161
0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,23954.202962293082
0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,23954.203229393144
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,46839.8164394936
1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,23954.20110804315
1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,23954.203543920725
0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,23954.20207000818
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,47483.0499279841
0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,23954.202643046337
0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,23954.207699283845
0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,23954.20740842199
1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,23954.201981971804
0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,23954.202140143203
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,48235.8165814501
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,47021.6332424248
0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,23954.20351325248
1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,25159.1666293472
0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,23954.208521194356
0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1,23954.20506149479
1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,23954.205760562825
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,46929.8832731067
