iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,10,1.39
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.12
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,1.11
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.11
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,90,1.26
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,10,1.19
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.11
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.18
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,10,1.06
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.12
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,1.14
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.08
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,1.07
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.05
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,1.37
0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,10,2.02
0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,10,2.1559903345457707
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.18
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,10,1.2
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,1.11
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,1.06
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.11
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,10,1.06
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.14
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.17
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.18
