OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.625386,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.027775,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.844433,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.25334,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.43554,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.629633,1
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1.2889,0
0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1.2889,0
0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1.2889,0
1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1.2889,0
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.04445,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1.8111,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.6222,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.6222,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.25555,1
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1.8889,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.25555,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.8889,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8889,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8889,1
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1.8889,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.0222,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.0222,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.0222,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.0222,1
