OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,24765.7348618649
0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,24732.5659708002
1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,18733.5556905181
0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,24494.5173427818
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,26946.1075151708
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,24484.2724806018
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25772.8613033627
0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,19958.1735391678
1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,21418.4157861163
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18495.3987648165
1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,15658.8016053103
1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,15442.5614594259
0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,18176.4497443713
0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,16045.5200665475
1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,17441.5887349229
0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,18872.0286192497
1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,21661.9531125423
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,20177.7435946497
1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,15080.070389537554
0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,15080.06938140728
1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,21418.4157861163
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18495.3987648165
0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,18872.0286192497
1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,24765.7348618649
0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,18176.4497443713
0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,24732.5659708002
0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,16045.5200665475
1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,17441.5887349229
1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,15658.8016053103
1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,15442.5614594259
1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,15080.067492159633
0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,18349.6928813664
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18654.1967526898
0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,15080.07233965552
0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,15080.069482100473
1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,19532.1884467172
0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,15080.072906916812
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,15080.068823743315
