OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.473014,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.473014,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.8711,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.219014,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.588319,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1.219014,0
0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1.104729,0
1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1.104729,0
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1.204729,0
1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1.104729,0
1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,0.761871,0
1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0.761871,0
1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0.761871,0
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.415829,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.8444,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.594286,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.998407,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.460329,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.009557,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.580986,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.324871,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.324871,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.701543,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.196814,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1.701543,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.8667,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.8667,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8667,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8667,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.120657,1
