auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,0,1,0,1.551867,0
0,0,0,0,0,0,0,0,0,0,1,0,1.155533,0
0,0,0,0,0,0,1,1,0,0,1,0,1.551867,0
0,1,1,1,1,0,1,1,0,0,1,0,1.155533,0
0,1,0,0,0,0,0,1,0,1,1,0,1.155533,0
0,1,0,0,0,0,0,0,0,1,1,0,1.155533,0
0,1,0,0,0,0,0,0,0,0,1,0,1.155533,0
0,1,1,1,0,0,0,1,1,0,1,0,1.155533,0
0,1,1,0,1,0,0,1,1,0,1,0,1.155533,0
0,1,0,1,0,0,0,1,1,0,1,0,1.155533,0
0,1,1,0,0,1,0,0,0,0,0,0,1.3,0
0,1,0,1,1,1,1,0,0,0,1,0,1.3,0
0,1,1,1,1,1,1,0,0,0,0,0,1.3,0
1,0,1,1,1,1,1,0,0,0,1,0,1.3,0
0,0,0,0,0,1,0,0,0,0,0,0,1.3,0
0,0,0,0,0,1,0,0,0,0,1,0,1.3,0
0,0,0,0,0,1,1,0,0,0,1,0,1.3,0
0,0,1,0,0,1,0,0,0,0,1,0,1.3,0
0,0,0,1,0,1,0,0,0,0,1,0,1.3,0
1,0,1,0,0,1,0,0,0,0,1,0,2.240733,1
0,0,0,0,0,0,1,1,0,1,1,0,1.333367,0
0,0,0,0,1,0,1,0,0,0,0,0,2.029633,1
1,0,0,0,0,0,1,0,0,0,1,1,1.333367,0
0,0,0,0,0,0,1,0,0,0,0,1,1.6778,0
0,0,1,0,0,0,1,1,0,0,1,0,1.333367,0
1,0,0,0,0,0,0,1,0,0,1,0,2.033333,1
0,0,0,0,0,0,1,0,0,0,0,0,1.877767,1
1,0,0,0,0,0,1,0,0,0,0,1,1.522233,0
0,0,1,0,0,0,0,0,0,0,0,1,1.877767,1
1,0,0,0,0,0,1,0,0,0,0,0,1.522233,0
0,0,0,0,1,0,1,0,0,0,0,1,1.877767,1
1,0,0,0,0,1,1,0,0,0,1,0,2.044433,1
1,0,1,0,0,1,0,1,0,0,0,0,2.044433,1
0,0,0,1,0,0,1,0,0,0,0,0,1.7333,1
0,0,0,0,1,0,0,0,0,0,0,0,1.7333,1
0,0,1,0,1,0,1,0,0,0,0,1,1.7333,1
0,1,1,0,0,0,1,0,0,0,0,0,1.7333,1
0,0,1,1,0,0,0,0,0,0,0,1,1.7333,1
0,0,1,0,1,0,0,0,0,0,0,0,1.7333,1
1,0,0,0,0,1,0,0,0,0,1,0,1.899967,1
1,0,0,1,0,1,0,1,0,0,1,0,1.899967,1
1,1,0,1,0,0,1,0,0,0,1,0,1.899967,1
1,0,1,0,0,0,0,0,0,0,0,0,1.899967,1
1,0,0,0,0,0,0,0,0,0,1,0,1.899967,1
1,0,0,0,0,0,0,0,0,0,0,0,1.899967,1
