iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0.65
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,0.61
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,0.61
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,0.54
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,0.56
0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,0.6
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,10,0.73
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,0.7
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,10,0.86
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,0.64
0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,90,0.67
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,10,0.6
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,0.58
0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,10,0.8
0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,90,0.65
1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,90,0.9412374949752732
0,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,10,0.9423546311357892
0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,90,0.9446291657797194
1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,90,0.9485858316331486
1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,10,0.947386113051474
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0.65
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,0.61
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,0.61
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,0.54
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,0.56
0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,0.6
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,10,0.73
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,0.7
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,10,0.86
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,0.64
