OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,48262.8833317246
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,47950.3165675694
0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,47346.9553253104
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,46784.0997879121
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,46360.7498501002
0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,45351.6998775504
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,45262.2832548787
0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,32729.4332804207
1,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,31604.1833075232
1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,1,31342.5499456729
0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,29959.0408406878
1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,29390.2749444698
0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,25650.3166290462
0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,25622.9499291098
0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,25134.0166218443
1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,24964.4832559434
0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,1,23312.975633547372
0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,23312.97560601041
0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,23312.975589476908
1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,23312.975538746377
