encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,0,1,2.23
1,0,0,0,1,0,0,0,1,0,0,2.22
1,1,0,0,1,0,0,0,0,1,0,2.08
0,0,0,0,1,0,0,1,1,0,1,2.35
0,0,0,0,1,0,0,0,0,0,0,2.26
0,1,0,0,1,0,0,0,0,0,1,2.25
0,0,0,0,1,0,0,0,0,1,0,2.22
0,1,0,1,0,0,0,0,1,0,0,2.75
0,1,0,0,1,0,0,1,1,1,1,2.15
1,1,0,0,1,0,0,0,1,0,1,2.3
0,0,0,0,1,0,0,0,1,1,1,2.81
0,0,0,0,1,0,0,0,0,1,1,2.31
1,0,0,0,1,0,0,1,1,0,1,2.81
0,0,0,0,1,0,0,0,1,0,0,2.36
0,1,0,0,1,0,0,0,1,0,1,2.19
0,0,0,0,1,0,0,0,1,0,1,2.09
0,1,1,0,0,0,0,0,0,1,0,21.06
0,0,0,0,0,1,0,0,1,0,0,2.24
1,1,0,1,0,1,1,1,0,0,1,45.87230762980896
1,1,1,1,0,0,0,1,1,1,1,45.87800952253142
1,0,0,1,0,0,1,0,0,0,1,45.872826697225065
1,0,1,0,0,1,0,1,1,0,1,45.87128019845063
0,1,0,0,1,1,1,1,0,0,1,45.87540452658878
1,1,0,0,1,1,0,1,0,0,1,45.873127632155274
1,1,0,0,0,1,1,1,0,0,0,45.87629970727925
1,1,0,1,1,1,1,0,1,1,1,45.87534130881846
0,0,1,0,0,1,0,0,1,1,1,45.8723151042888
1,1,1,1,0,1,0,1,1,0,0,45.87302399819667
1,0,1,1,0,1,1,0,1,0,1,45.87515474200059
1,1,1,1,0,0,0,1,0,1,0,45.872387498368134
1,1,0,1,1,0,0,0,1,0,0,45.874700381963535
0,1,1,0,1,0,0,0,1,1,1,45.8747157110347
0,1,1,1,0,0,0,0,0,1,0,45.8757817949615
0,0,0,0,0,0,0,0,0,1,1,45.872953281324975
1,0,0,0,1,0,0,0,1,0,1,2.26
0,1,0,0,1,0,0,1,0,0,0,5.34
1,1,1,0,1,0,0,0,0,1,0,45.873876769595505
0,1,0,0,1,1,0,1,1,1,1,45.875928996986175
1,1,0,0,0,1,0,0,0,0,1,45.872300505197444
1,1,0,0,0,0,0,0,0,1,1,45.878327316724715
0,1,0,0,0,0,0,0,0,0,0,45.876718294615905
0,0,1,0,0,1,0,1,0,0,0,45.87489680096342
0,0,0,1,0,0,0,1,1,0,0,2.24
1,1,0,0,0,0,0,0,0,1,0,45.87142761700449
1,1,0,0,1,0,1,0,1,0,1,45.87388221096717
0,1,0,0,1,0,0,0,1,1,1,2.84
1,1,0,0,1,0,1,1,1,0,1,45.87421883416095
0,0,0,0,1,1,0,0,1,0,1,45.87700049890134
0,0,0,0,1,0,0,0,1,1,0,5.37
0,0,0,0,0,0,1,1,1,0,0,5.3
0,1,0,0,1,0,0,1,1,0,0,45.87
1,0,0,0,1,0,0,0,0,0,1,5.22
0,0,0,0,1,1,0,0,0,0,0,45.87153703757898
0,0,1,1,1,1,0,1,1,0,0,45.87855980788917
0,0,0,0,0,0,0,1,1,0,0,45.872112927045094
0,0,0,1,1,0,0,0,0,1,0,45.87827043742454
0,0,0,1,1,0,0,1,1,0,0,45.876874804725745
1,1,0,0,1,1,0,0,0,0,0,45.87469090889541
0,1,0,1,0,0,0,0,1,1,1,45.873828913920256
1,1,0,0,1,0,0,0,1,0,0,31.8
0,0,0,1,0,1,0,1,1,0,1,45.874849105662655
0,0,0,1,1,0,0,0,1,0,1,45.878590913270756
0,0,0,0,1,0,1,1,1,0,1,45.871315745659714
1,1,0,0,1,0,0,0,1,1,0,5.65
0,0,0,1,0,0,0,1,1,0,1,45.87595239789292
0,0,1,0,1,1,0,0,0,1,0,45.87885838574618
0,1,0,0,1,0,0,1,1,0,1,2.25
1,1,0,0,1,0,0,1,0,0,0,5.29
1,1,0,0,1,1,0,0,1,1,1,45.871282150861916
0,0,0,1,1,1,0,0,0,1,0,45.875420297621204
0,0,1,0,0,1,0,0,1,0,0,45.877018532270654
0,0,0,0,1,1,0,0,1,0,0,45.87536424712156
1,0,0,0,0,1,1,0,1,0,1,45.87394212208109
0,1,0,0,1,0,1,0,0,0,1,45.875997424047036
0,1,0,0,1,0,1,0,0,1,1,45.87859288980357
1,0,0,0,1,0,0,0,1,1,0,36.11
0,0,0,0,1,0,0,1,0,1,0,5.31
0,0,0,1,0,0,0,0,1,0,0,4.17
0,0,0,0,0,0,0,0,1,0,1,45.877804102916734
1,0,1,0,1,0,0,0,0,0,1,45.873366936696215
1,1,1,0,1,0,0,1,1,0,1,45.87633882428558
0,0,0,0,1,1,1,1,1,1,1,45.87650315912246
0,1,0,0,1,0,0,0,0,1,0,4.11
0,0,0,0,1,1,0,1,1,0,0,45.87426883712987
0,0,0,1,1,0,0,0,0,1,1,45.87763444253242
0,1,0,0,0,1,1,0,0,0,1,45.873299030336774
0,0,0,0,1,0,0,1,1,1,1,3.99
0,1,0,0,1,0,0,0,0,1,1,22.17
0,0,0,1,0,1,0,1,1,0,0,45.87594744458811
0,0,0,0,1,0,0,1,1,0,0,5.35
