encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,0,0,1,0,0,0,0,0,10.13
1,0,1,0,0,0,0,0,0,1,0,10.14
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,0,0,1,0,0,0,0,0,10.17
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,0,0,0,1,0,1,0,0,10.16
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,0,0,0,1,0,0,1,0,10.17
1,1,0,0,0,0,1,0,0,0,0,10.35
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,0,0,1,0,0,0,1,0,0,10.19
1,0,0,0,0,0,1,0,1,0,0,10.18
0,0,0,0,1,0,0,1,0,1,1,14.65
1,1,0,0,0,0,1,0,0,0,0,10.35
1,0,1,0,0,0,1,0,0,0,1,314.98408403256866
0,1,1,0,1,1,0,1,1,0,1,314.9878642835215
1,1,0,1,0,1,0,0,1,1,1,314.98153263615484
1,1,1,0,0,1,1,0,1,1,0,314.9825830834268
1,1,1,1,1,1,1,0,0,0,1,314.9813871759502
1,1,0,0,1,0,0,1,0,0,0,14.92
0,0,0,0,0,1,0,0,1,0,1,314.98680090170046
1,1,1,1,1,0,1,0,1,0,1,314.98237608720547
0,0,1,0,0,0,0,0,1,0,0,15.21
0,0,1,0,1,0,1,1,1,0,0,314.9813075275817
0,0,0,0,0,0,0,0,0,1,0,314.9841791292238
0,0,0,0,1,1,0,1,1,1,1,314.9866413665954
1,0,0,1,0,1,0,0,1,0,0,314.9847678274491
0,0,0,0,0,0,1,0,1,1,0,229.99
1,0,1,0,0,1,0,0,0,0,0,314.98825956595584
1,1,0,0,1,0,0,1,1,1,0,14.42
0,0,0,0,1,1,0,0,0,0,0,314.9853165207233
0,0,1,1,0,0,0,0,1,0,0,314.98663438478235
0,1,1,0,0,0,1,0,0,0,0,314.98797518515823
1,1,1,0,1,1,0,0,0,0,0,314.98807733128376
0,1,0,1,0,0,1,1,0,1,0,314.98103041871747
0,0,0,0,0,0,1,1,0,1,1,314.98368526747834
1,1,0,0,0,1,1,0,0,0,0,314.9863868820508
1,1,1,0,0,0,0,0,0,1,0,9.96
1,0,0,0,0,0,0,0,1,0,0,314.9881755097768
1,0,0,0,1,1,0,0,0,0,0,314.9840123147256
0,0,1,0,1,0,0,0,1,0,0,314.9842920344202
1,1,0,1,1,0,0,0,1,0,0,314.9835316129822
0,0,0,0,1,1,0,0,0,1,0,314.9889515440284
0,0,0,0,0,0,1,0,0,1,0,162.87
0,1,0,0,1,0,1,0,0,0,0,314.98567070347127
1,0,0,1,1,0,0,0,1,0,0,314.98125271870254
0,1,0,0,0,0,1,0,1,0,0,185.92
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,0,0,0,0,0,0,0,314.98772428201175
0,1,0,1,0,0,1,0,1,1,0,314.9841472198199
1,0,1,0,0,0,0,0,1,0,0,10.35
0,1,0,0,1,1,0,0,1,0,1,314.98645542712336
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,0,0,0,1,0,1,0,1,314.9817680924204
0,1,0,0,1,0,0,0,0,0,1,10.7
0,1,1,0,1,1,0,0,1,0,1,314.9821834541826
0,0,0,0,1,0,1,1,0,0,0,314.98198842236474
1,1,0,0,0,1,0,1,0,0,0,10.62
1,0,1,0,1,0,0,0,0,1,0,314.98170047184846
0,1,0,0,1,0,1,0,0,1,0,314.98577424455385
1,0,0,0,0,1,1,0,1,0,0,314.9818401544079
1,0,0,0,1,0,0,1,0,0,0,14.72
1,0,1,0,1,0,0,1,1,1,1,314.9864095569678
0,0,0,1,1,0,0,0,1,0,0,314.9811527455292
1,1,0,0,0,0,1,0,0,1,1,314.9815616725373
0,0,0,0,0,0,1,1,1,0,0,14.92
1,0,1,0,0,0,0,1,1,0,0,181.31
0,0,1,0,0,1,1,0,1,0,0,314.98572902787697
0,0,0,0,1,1,0,0,1,1,0,314.98620899180105
0,1,0,0,1,0,1,0,1,0,0,314.98137779114387
0,0,1,0,1,0,1,0,1,0,0,314.98274247911337
0,1,0,0,0,0,1,0,0,0,0,226.32
1,0,0,0,1,0,0,0,1,1,1,14.44
0,1,0,0,0,0,1,1,1,0,0,27.57
0,0,0,0,1,1,0,1,1,0,0,314.9865260900115
0,1,0,0,1,1,0,0,0,0,0,314.9876996035359
0,1,0,0,0,0,0,0,0,1,0,314.98360940629203
1,1,1,0,0,0,0,1,0,0,0,229.98
1,1,1,0,0,1,0,0,1,1,0,314.98849591196216
1,0,0,0,0,0,0,1,0,1,0,314.9865143334248
1,1,1,0,0,0,1,0,0,1,0,314.98879574918163
1,1,0,0,0,0,0,0,1,0,0,314.98467408841907
1,0,0,0,1,0,1,0,0,0,0,314.987990539094
0,0,0,0,1,0,0,1,1,0,0,14.46
0,1,1,0,0,1,0,0,1,0,0,314.98563129784065
0,0,0,0,0,1,1,0,1,0,0,314.9822926199972
