encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,0,1,0,0,0,0,0,2.762967,1
0,1,0,1,0,0,0,1,0,0,0,1.377767,1
0,0,0,0,0,1,0,1,0,0,0,2.451833,1
0,0,0,0,1,0,0,0,1,0,1,2.0741,1
0,1,0,1,0,0,0,1,1,1,0,2.761125,1
0,0,0,0,1,0,0,0,0,0,1,1.377767,1
0,0,0,0,0,1,0,1,0,1,0,1.377767,1
0,0,0,0,1,0,0,0,0,0,0,1.377767,1
1,0,0,0,0,0,1,0,0,1,0,2.066683,1
0,1,0,1,0,0,0,0,1,0,0,1.377767,1
0,1,0,0,1,0,0,0,1,0,1,2.455567,1
1,1,0,0,0,1,0,0,0,0,0,1.7556,1
0,1,0,0,0,0,1,0,0,1,0,2.455567,1
0,0,0,1,0,0,0,1,1,1,0,1.7556,1
0,1,0,0,1,0,0,0,0,0,1,2.155533,1
0,1,0,0,1,0,0,1,1,1,0,2.155533,1
0,0,0,0,0,1,0,1,1,1,0,2.155533,1
0,1,0,0,1,0,0,1,1,0,1,2.155533,1
