OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.669133,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.688867,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.31556,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.84444,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.95555,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.444467,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.948133,1
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1.1778,0
0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1.1778,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1.1778,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.1778,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.02225,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.1778,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.6111,1
0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1.4444,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.05555,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.88885,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.1,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.7333,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8667,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.8667,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.8667,1
