OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.378795,0
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.378795,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.418329,1
1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1.019014,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.019014,0
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1.019014,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1.019014,0
1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1.019014,0
1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1.019014,0
1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1.019014,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.545386,1
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.272971,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.272971,0
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.272971,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.399204,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.031757,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.258205,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.460329,0
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.460329,0
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.460329,0
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.8889,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.235971,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.235971,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.399204,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.235971,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.536486,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.152381,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.746043,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.746043,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.746043,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.085714,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.746043,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.8889,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.853957,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.853957,1
