encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,1,0,0,0,0,0,1,0,0,6.11
0,0,0,0,0,0,1,0,1,0,0,6.2
0,1,0,0,1,0,0,1,1,1,0,6.21
1,1,0,0,1,0,0,0,0,0,0,6.25
0,0,0,0,0,1,0,1,0,1,0,6.52
0,0,0,0,0,1,0,1,0,0,0,6.55
1,0,0,0,1,0,0,0,0,0,1,10.03
0,0,0,0,0,0,1,1,0,1,0,10.04
0,1,0,1,0,0,0,0,0,0,0,13.48
1,0,0,0,1,0,0,1,0,1,1,130.78
0,1,0,0,1,0,0,0,1,1,0,158.73
1,0,1,0,1,1,0,0,0,0,0,163.82148791919212
1,0,0,1,1,0,1,1,0,1,0,163.82163648103747
1,0,0,1,1,1,1,0,0,1,0,163.8220949298427
0,0,1,0,1,0,1,0,0,0,0,163.82244281360093
1,0,0,0,1,1,0,0,0,1,1,163.82246766943237
1,0,0,0,0,0,0,0,0,1,0,163.82305001598883
0,1,0,1,1,1,1,1,1,0,1,163.82341144070432
0,0,1,0,0,1,0,0,1,1,1,163.8240924979414
1,0,0,0,1,1,1,0,1,1,1,163.8246965220116
