encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,1,0,0,0,0,0,1,0,0,6.11
0,0,0,0,0,0,1,0,1,0,0,6.2
0,1,0,0,1,0,0,1,1,1,0,6.21
1,1,0,0,1,0,0,0,0,0,0,6.25
0,0,0,0,0,1,0,1,0,1,0,6.52
0,0,0,0,0,1,0,1,0,0,0,6.55
1,0,0,0,1,0,0,0,0,1,0,9.99
1,0,0,0,1,0,0,0,0,0,1,10.03
0,0,0,0,0,0,1,1,0,1,0,10.04
1,0,0,0,1,0,0,1,1,1,0,11.88
0,1,0,0,1,0,0,0,0,1,0,12.77
0,1,0,1,0,0,0,0,0,0,0,13.48
1,0,0,0,0,0,1,1,0,1,0,17.08
1,0,1,0,0,0,0,0,1,1,0,90.5
0,0,0,0,0,0,1,0,0,0,0,113.07
1,0,0,0,1,0,0,1,0,1,1,130.78
0,1,0,0,0,0,1,0,0,0,0,139.2
0,1,0,0,1,0,0,1,1,0,0,154.35
0,1,0,0,1,0,0,0,1,1,0,158.73
1,0,1,0,1,1,0,0,0,0,0,163.82148791919212
