id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,2.54
1690,1,none,2,1.1536539324358672,0,13,0,7,37.37799214063269,4:-4,auto,0,20,4,esa,63,1,1,none,0,baseline,0.6071985520676814,48,4,92,2,80,0,2,0,0,0,0.95
1690,1,none,2,1.1536539324358672,0,13,1,7,37.37799214063269,4:-4,auto,1,20,2,esa,63,1,0,vbr,1,high,0.595637840609091,43,10,134,12,23,0,20,1,1,1,0.95
183,1,p4x4,1,0.1252347426477105,2,13,0,7,19.803305101281254,-6:6,auto,1,20,4,esa,9,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,21,0,20,1,1,1,0.95
1690,1,none,2,1.1536539324358672,0,13,1,7,37.37799214063269,4:-4,auto,0,20,4,esa,63,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,23,0,20,1,1,1,0.95
1346,0,p4x4,1,1.257082835703612,1,6,1,-7,45.24406085422919,6:6,spatial,1,466,4,dia,27,0,0,vbr,0,baseline,0.0049695102998601,41,20,40,12,57,8,40,1,1,2,0.95
76,0,p8x8,1,0.6295137611273145,2,0,1,-12,29.58495568862226,4:4,spatial,0,51,0,tesa,54,0,0,none,0,baseline,0.6493532546000097,48,4,92,2,12,9,35,2,0,2,2.54
1325,0,p8x8,2,1.072103528483132,2,5,0,11,20.38612517851524,6:6,spatial,1,256,1,hex,18,0,1,none,1,baseline,0.6493532546000097,23,4,92,2,80,0,25,0,1,0,1.43
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,0,none,0,baseline,0.6493532546000097,48,4,92,2,12,1,52,2,0,2,2.54
1325,0,p8x8,2,1.072103528483132,2,5,0,11,20.38612517851524,6:6,spatial,0,256,1,hex,18,0,1,none,1,baseline,0.6493532546000097,23,2,92,2,41,0,25,0,1,2,1.89
