encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,0,0,1,0,1,0,0,2.606287,1
1,0,1,0,0,0,0,0,1,0,0,2.346889,1
0,0,1,0,0,0,0,1,1,1,0,2.091978,1
0,0,0,1,0,0,0,1,1,1,0,2.13444,1
0,0,0,0,1,0,0,1,1,0,1,1.688858,1
0,0,0,0,0,1,0,1,0,1,0,1.924067,1
0,0,1,0,0,0,0,0,1,0,0,1.099967,0
1,0,0,0,1,0,0,1,1,0,1,1.099967,0
0,0,1,0,0,0,0,0,0,0,0,1.099967,0
1,1,0,0,0,1,0,0,1,0,0,1.099967,0
0,0,0,0,1,0,0,0,1,0,0,1.777767,1
0,0,0,1,0,0,0,1,1,0,0,2.35555,1
0,1,0,0,1,0,0,0,1,0,1,2.344425,1
0,1,0,0,1,0,0,1,1,0,1,2.34075,1
0,1,0,1,0,0,0,1,1,1,0,2.191113,1
0,0,0,0,1,0,0,0,1,0,1,1.716658,1
0,0,0,0,1,0,0,0,0,1,0,2.42459,1
0,0,0,0,0,0,1,0,1,0,0,2.411108,1
1,0,0,0,1,0,0,0,1,0,1,2.411108,1
1,0,0,0,1,0,0,0,1,0,0,2.269987,1
0,0,0,0,0,1,0,0,1,0,0,2.183308,1
0,0,0,0,1,0,0,0,0,0,0,1.488867,1
0,1,0,0,1,0,0,1,1,1,0,1.5722,1
1,0,1,0,0,0,0,0,0,1,0,1.994433,1
