auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,0,0,0,0,1,1.544433,0
1,0,0,0,0,0,0,1,0,0,0,1,1.044433,0
1,0,0,0,1,0,0,1,0,1,0,1,1.2741,0
0,0,1,0,1,0,0,1,0,0,0,0,1.044433,0
1,0,0,0,0,0,0,1,1,0,0,0,1.044433,0
1,0,0,0,0,0,0,1,1,0,0,1,1.044433,0
1,0,0,0,0,0,0,0,1,0,0,0,1.044433,0
1,0,0,0,0,0,0,0,1,0,0,1,1.044433,0
1,0,0,0,1,0,0,0,1,1,0,0,1.044433,0
1,0,0,0,1,0,0,0,1,1,0,1,1.044433,0
1,0,0,0,0,1,1,0,0,0,1,1,1.0556,0
1,0,0,0,1,0,0,1,0,0,0,1,1.466683,0
1,0,0,0,1,0,0,1,0,1,0,0,1.0556,0
1,1,0,0,0,0,0,1,0,1,0,0,1.0556,0
1,0,0,1,0,0,1,1,0,0,1,1,1.0556,0
1,0,0,0,0,0,0,0,0,0,1,1,1.0556,0
1,0,0,0,0,0,0,1,0,0,0,0,1.0556,0
1,0,0,0,0,0,0,1,0,0,1,1,1.0556,0
0,0,0,0,0,0,0,1,0,0,0,0,1.844417,1
0,0,1,0,0,0,0,0,0,0,0,0,1.377767,0
1,0,0,0,0,0,1,0,0,0,0,1,1.377767,0
1,0,0,0,0,0,0,1,0,0,1,0,1.377767,0
0,0,1,0,0,0,0,1,0,0,0,0,1.377767,0
0,0,0,0,0,0,1,0,0,0,1,1,1.74445,1
0,0,1,0,0,0,0,1,0,0,1,0,1.74445,1
0,0,0,0,0,0,0,0,0,0,1,0,1.611133,0
0,0,0,0,0,0,0,1,0,1,1,1,1.611133,0
0,0,1,0,0,0,1,1,0,0,1,0,1.611133,0
0,0,0,0,0,0,0,1,0,0,1,0,1.611133,0
0,0,0,0,0,0,0,0,0,0,1,1,1.611133,0
0,0,0,0,0,0,1,1,0,0,1,0,1.611133,0
0,0,1,0,0,0,0,0,0,0,1,1,1.611133,0
0,0,0,0,0,0,0,1,0,1,1,0,1.611133,0
0,1,0,0,0,0,0,0,0,0,0,1,1.6444,0
0,0,1,1,0,0,0,0,0,0,0,0,1.6444,0
0,0,1,0,1,0,0,1,0,1,0,0,1.6444,1
0,0,1,0,0,0,0,0,0,1,0,0,1.6444,1
0,0,0,0,1,0,0,0,0,0,0,0,1.6444,1
0,0,0,0,0,0,0,0,0,1,0,1,1.6444,1
0,0,1,1,1,0,0,1,0,0,0,0,1.6444,1
0,0,1,0,1,0,0,0,0,0,0,1,1.6444,1
0,1,0,0,0,0,0,0,0,0,0,0,1.6444,1
1,1,0,0,0,0,0,0,0,0,1,0,1.988867,1
1,1,0,0,0,0,0,0,0,0,0,1,1.988867,1
1,1,0,0,0,0,0,0,0,0,1,1,1.988867,1
1,0,0,0,0,0,0,0,0,0,0,1,1.988867,1
1,0,1,0,0,0,0,1,0,0,0,0,1.988867,1
1,0,0,0,0,0,0,0,0,0,1,0,1.988867,1
1,0,0,1,0,0,1,1,0,0,1,0,1.988867,1
1,0,1,0,0,0,0,0,0,0,0,0,1.988867,1
1,0,0,1,0,0,0,0,0,0,0,1,1.988867,1
1,0,0,1,0,0,0,0,0,0,0,0,1.988867,1
