auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,1,0,0,1.279458,0
0,0,0,0,0,0,1,0,0,1,1,0,1.576427,1
0,0,0,0,0,0,1,0,0,0,0,0,1.470367,0
0,0,0,0,0,0,1,0,0,1,1,1,1.576427,1
0,0,0,0,0,0,1,0,0,0,1,0,1.576427,1
0,0,0,1,0,0,0,0,0,0,1,1,1.576427,1
1,0,0,0,0,0,1,0,0,1,0,0,1.844174,1
0,0,0,1,0,0,1,0,0,0,0,0,1.780127,1
0,0,0,0,0,0,1,1,0,0,1,1,1.537368,1
0,0,0,0,0,0,1,0,0,0,1,1,1.572702,1
1,0,0,0,0,0,0,0,0,1,1,0,1.195932,0
1,0,1,0,0,0,0,0,0,0,0,0,1.149473,0
0,0,0,0,0,1,1,0,0,1,1,0,1.131291,0
1,0,0,0,0,0,1,0,0,0,1,1,0.608036,0
1,0,0,0,0,0,0,0,0,1,1,1,0.608036,0
1,0,0,0,0,0,0,0,0,0,1,1,0.608036,0
1,0,0,0,0,0,1,0,0,1,1,0,1.4333,0
1,0,1,0,0,0,0,0,0,0,1,1,1.080764,0
1,0,0,0,0,0,1,0,0,0,1,0,1.164273,0
1,1,0,0,0,0,1,0,0,1,0,0,1.653842,1
1,0,0,0,0,0,0,0,0,0,1,0,1.169664,0
1,0,0,0,0,0,1,1,0,0,1,1,1.169664,0
1,0,0,0,0,0,0,0,0,0,0,0,1.434991,0
1,0,1,0,0,0,1,1,0,0,1,1,1.169664,0
0,0,0,0,0,0,0,1,0,0,0,0,1.236364,0
0,1,0,0,0,0,0,0,0,0,0,0,1.236364,0
0,0,0,0,1,0,1,0,0,0,0,0,1.236364,0
0,0,0,0,0,0,1,1,0,0,0,0,1.373732,0
0,0,0,0,1,0,1,0,0,0,0,1,1.236364,0
0,0,0,1,0,0,0,0,0,0,0,1,1.702009,1
1,0,0,0,0,0,1,0,0,0,0,1,1.238373,0
0,0,0,0,0,0,1,0,0,0,0,1,1.238373,0
0,0,0,0,0,0,0,0,0,1,0,0,1.238373,0
0,0,1,0,0,0,0,0,0,0,0,1,1.238373,0
0,1,0,0,0,1,0,1,0,1,0,0,1.018182,0
1,0,0,0,0,1,1,1,0,1,1,0,1.018182,0
0,0,0,0,0,1,0,1,0,1,0,0,1.018182,0
1,0,0,0,0,1,0,0,0,0,1,0,1.018182,0
1,0,0,0,0,1,0,0,0,0,0,0,1.018182,0
0,0,0,0,0,1,1,0,0,0,0,0,1.018182,0
0,0,0,0,0,1,1,0,0,0,0,1,1.018182,0
0,0,0,0,0,1,0,0,0,0,0,0,1.018182,0
0,0,0,0,0,1,0,0,0,1,1,0,1.018182,0
1,1,0,0,0,0,0,1,0,1,0,0,1.531291,1
1,1,0,0,0,0,0,0,0,0,0,0,1.531291,1
1,0,0,0,0,0,0,0,0,0,0,1,1.531291,1
1,0,0,0,1,0,0,1,0,0,0,1,1.531291,0
1,0,0,1,0,0,0,0,0,0,0,0,1.713109,1
1,0,0,1,0,0,0,0,0,1,0,0,1.713109,1
0,0,0,1,0,0,0,0,0,1,0,0,1.6222,1
0,0,0,1,0,0,0,0,0,0,0,0,1.6222,1
0,0,0,1,0,0,0,1,0,1,0,0,1.6222,1
1,0,1,1,0,0,0,0,0,1,0,0,1.6222,1
0,0,0,1,1,0,0,0,0,0,0,0,1.6222,1
0,0,0,0,0,0,0,0,0,0,1,1,1.402009,0
0,0,0,1,0,0,1,1,0,1,1,0,1.402009,0
0,0,0,0,0,0,1,1,0,1,1,0,1.402009,0
0,0,1,0,0,0,1,0,0,0,1,0,1.402009,0
