NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,1,0,0,0,1,0,0,0,8,8,0,0.67
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,0,0.84
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,1,0.9
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,1,0.9
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,1,0.94
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,2,0.95
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,2,0.95
0,1,1,0,0,1,0,0,1,1,0,0,0,8,160,0,1.04
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,0,1.16
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,0,1.16
1,0,0,1,0,0,0,0,1,0,0,1,0,22,8,1,1.17
1,0,0,1,0,0,0,0,1,0,0,1,0,22,8,1,1.17
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,1.22
0,0,1,0,0,1,0,0,1,1,0,0,1,8,8,0,1.26
0,0,0,1,0,0,1,0,0,0,0,0,0,44,8,1,1.45
1,0,1,1,0,0,0,0,1,1,0,1,0,48,8,1,1.96
1,0,1,1,0,0,0,0,1,1,0,1,0,48,8,2,1.98
1,0,1,1,0,0,0,0,1,1,0,1,0,48,8,2,1.98
1,0,1,1,0,0,0,1,0,1,0,1,0,48,8,1,2.0
0,1,1,0,0,0,0,0,1,1,0,1,0,44,8,0,2.0
