NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,2,0.95
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,0,1.16
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,1,0.9
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,0,0.84
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,1.22
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,1,0.94
0,1,1,0,0,1,0,0,1,1,0,0,0,8,160,0,1.04
1,0,0,1,0,0,0,0,1,0,0,1,0,22,8,1,1.17
0,0,0,1,0,0,1,0,0,0,0,0,0,44,8,1,1.45
1,0,1,0,0,0,0,1,0,1,0,1,1,44,8,0,2.86
0,0,1,0,0,1,0,0,1,1,0,0,1,48,160,0,4.55
1,0,1,1,0,0,0,0,1,1,0,1,0,48,8,2,1.98
1,0,1,1,0,0,0,1,0,1,0,1,0,48,8,1,2.0
0,1,1,0,0,0,0,0,1,1,0,1,0,44,8,0,2.0
1,0,1,0,0,1,1,0,0,0,0,1,1,48,8,0,3.04
0,0,0,0,0,0,0,1,0,1,0,0,1,22,8,1,2.27
1,1,1,0,1,1,0,0,0,1,0,0,0,8,8,0,0.67
1,1,0,1,1,1,0,1,1,1,0,0,1,22,160,2,4.8125375436064735
1,0,0,1,1,1,1,0,1,0,0,0,0,44,8,0,4.8154304299900845
0,0,0,1,0,1,1,1,0,0,0,1,1,44,8,0,4.818786218703442
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,1,0.9
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,0,1.16
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,2,0.95
1,0,0,1,0,0,0,0,1,0,0,1,0,22,8,1,1.17
1,0,1,1,0,0,0,0,1,1,0,1,0,48,8,2,1.98
1,0,1,1,0,0,0,1,0,1,0,1,0,48,8,1,2.0
0,1,1,0,0,0,0,0,1,1,0,1,0,44,8,0,2.0
1,0,1,0,0,1,1,0,0,0,0,1,1,48,8,0,3.04
1,0,1,0,0,0,0,1,0,1,0,1,1,44,8,0,2.86
0,0,1,0,0,1,0,0,1,1,0,0,1,48,160,0,4.55
1,0,1,0,0,0,0,1,0,1,0,1,0,48,8,1,4.8174268982151895
0,0,1,1,0,0,0,1,0,1,0,0,0,8,8,1,4.813325527120773
0,0,0,1,0,0,0,1,1,1,0,0,0,8,8,1,4.8166497731133076
0,0,1,1,1,0,0,0,0,1,0,0,0,44,8,0,2.55
0,0,1,0,0,1,0,0,1,1,0,0,1,8,8,0,1.26
0,0,0,1,1,0,0,0,0,0,1,0,0,8,8,1,4.814079733581198
1,0,0,0,0,0,0,0,1,1,0,0,0,8,8,0,4.81116407100083
0,0,0,0,1,1,0,0,0,1,0,1,1,44,8,0,4.811381307976742
1,0,1,0,0,0,0,0,0,1,1,0,0,22,8,2,4.816084831339192
0,1,0,0,0,0,0,0,1,1,1,1,1,44,8,2,4.81462581188248
0,0,1,1,0,1,1,0,0,0,0,0,0,44,160,2,4.81696243555874
0,1,1,0,0,0,0,0,1,1,0,1,0,22,320,1,4.817711474114678
0,0,0,1,1,0,1,0,1,1,0,1,0,8,160,0,4.815214481653458
0,1,0,0,0,0,0,0,0,0,1,1,0,22,8,2,4.814455655042236
0,0,0,1,0,0,0,1,0,0,1,0,0,44,8,2,4.814355654026779
1,1,0,1,0,0,0,0,0,0,0,0,0,22,8,2,4.813571537846253
1,1,0,0,0,0,0,1,0,0,1,0,0,22,160,2,4.811512470089734
0,0,0,1,1,0,0,1,0,0,0,0,0,8,8,2,4.813439567319496
0,1,0,1,1,0,0,0,0,1,0,0,1,8,8,0,4.812085353560717
1,1,1,1,1,0,0,0,0,1,0,0,0,8,8,1,4.818817744171357
1,0,1,1,0,0,0,0,1,1,0,1,0,48,8,1,1.96
0,0,0,1,1,0,0,1,0,1,0,0,0,8,8,2,4.817210947574676
0,0,1,0,0,1,0,0,1,0,1,1,0,22,160,1,4.813780196080026
1,0,0,0,0,0,0,1,1,1,0,1,1,22,8,0,4.811440256894282
0,0,0,0,1,1,0,0,0,0,1,0,1,22,8,2,4.816222905957927
0,1,0,1,1,0,0,0,1,1,0,1,1,8,8,2,4.814347922998287
0,0,0,1,1,1,0,1,0,1,0,0,0,8,8,1,4.811158533954826
0,1,1,0,1,1,0,0,0,1,0,0,1,8,8,1,4.811661374444544
0,0,0,1,1,0,1,0,0,1,0,0,0,8,8,0,4.818291320378535
0,1,0,0,1,0,0,0,1,1,1,0,0,8,8,1,4.8132878917155715
0,0,0,1,1,0,0,0,0,0,1,0,0,22,8,2,4.813517698582587
0,0,0,1,0,0,1,0,0,0,0,1,1,8,320,0,4.81463026590364
0,0,1,0,0,1,0,0,0,1,1,0,0,44,8,1,4.8112412544110175
1,0,1,1,0,0,1,0,0,0,1,0,0,22,8,2,4.816109188574812
0,1,0,0,0,0,1,0,1,0,1,1,0,8,8,0,4.818573950817926
1,0,0,1,1,0,0,0,0,1,0,0,1,8,8,0,4.812645446818841
0,0,0,0,0,0,1,0,1,0,0,1,0,22,8,1,4.812209734361915
1,0,0,1,0,0,0,0,1,1,0,0,0,8,320,1,4.818299610468648
1,0,1,0,0,0,0,0,1,1,1,1,1,8,8,0,4.816921961779262
1,0,1,1,0,0,0,0,1,0,0,0,1,22,8,2,4.8119141691688645
