iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,0.55
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,0.59
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,10,0.62
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,0.55
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,0.56
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,0.58
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,10,0.59
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,0.59
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,0.5
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.6
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,0.58
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,0.58
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,0.59
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,0.58
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,0.58
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,90,0.52
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,90,0.55
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,0.56
0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,90,0.6
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,90,0.56
1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,90,0.6760005919690495
0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,90,0.6776520114352734
1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,10,0.6762098044481216
1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,90,0.6788612234499966
1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,90,0.6732425228823548
0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,10,0.6777972316518368
0,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,90,0.6756137145095685
0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,90,0.6786125336830061
1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,90,0.6788373273886141
1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,10,0.6760698368139689
0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,90,0.6715169481486821
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,10,0.56
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,90,0.6781083192676217
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,10,0.6773914051859394
0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,0.6746646284476197
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,90,0.6764425262199323
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,90,0.6735994827458621
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,10,0.6729837848196842
0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,90,0.6713576570548239
0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,90,0.6781692640766512
0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,90,0.6780547029891988
0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,90,0.6741884905979877
0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,0.6749693274641666
0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,10,0.6779967085641873
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,90,0.6764413000551978
0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,90,0.678894314736707
0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,90,0.6784579408224545
0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,90,0.671471065369956
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,90,0.6719839704567651
0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,90,0.6736988483758267
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,90,0.6779229324242361
0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,90,0.6787156909440547
1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,10,0.6773742423410253
1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,0.6776741535053498
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,0.59
0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,90,0.6749805438791912
0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.6751176551027546
1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,90,0.674952323158227
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,90,0.6715693048005429
