encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,0,0,1,1,0,0,0,2.25
1,0,0,0,1,0,0,0,0,1,1,5.22
1,0,0,0,1,0,0,0,0,0,0,5.34
1,0,0,0,0,1,0,0,1,0,0,5.33
0,0,0,0,1,0,0,0,1,0,1,2.09
0,0,0,0,1,0,0,1,0,0,1,2.24
0,0,0,0,1,0,0,0,0,1,0,2.22
1,1,0,0,1,0,0,0,0,0,1,2.3
1,1,0,0,1,0,0,0,0,1,0,2.08
0,0,0,0,1,0,0,0,1,1,0,5.37
1,1,0,0,1,0,0,0,0,0,0,2.23
0,1,1,0,0,0,0,1,0,0,0,2.24
0,0,0,0,1,0,0,0,1,0,0,2.36
1,0,0,0,1,0,0,0,1,0,0,2.22
0,1,0,0,1,0,0,0,0,0,1,2.25
0,0,0,0,1,0,0,1,1,0,1,2.35
0,0,0,0,0,1,0,0,0,1,0,2.25
0,0,0,0,1,0,0,0,0,0,1,2.23
0,1,0,0,0,1,0,0,0,0,0,2.2
0,0,0,0,1,0,0,0,0,1,1,2.31
1,0,0,0,1,0,0,0,1,0,0,2.22
0,1,0,0,1,0,0,1,1,0,1,2.25
0,0,0,0,1,0,0,0,0,0,1,2.23
0,0,0,0,1,0,0,0,0,1,0,2.22
0,0,0,0,1,0,0,0,0,1,1,2.31
0,0,0,0,1,0,0,1,0,0,1,2.24
0,1,1,0,0,0,0,1,0,0,0,2.24
1,0,0,0,0,0,1,1,0,0,0,2.25
1,1,0,0,0,0,1,1,0,1,0,2.84
1,0,0,0,0,1,0,1,1,0,0,5.18
0,0,0,0,1,0,0,0,0,0,0,2.26
1,1,0,0,1,0,0,0,1,0,1,2.3
1,0,0,0,0,0,0,0,1,0,0,45.87775440261591
0,0,1,1,0,1,0,0,0,0,0,45.87238000190997
0,0,0,0,0,1,0,0,1,0,0,2.24
0,0,1,0,1,0,0,0,0,1,1,45.87228622599981
0,0,1,0,1,0,0,0,1,0,1,45.87526058552862
0,0,0,1,0,0,0,1,0,0,1,45.872179021251604
0,1,1,0,0,1,0,1,0,0,1,45.87717365555732
0,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,0,1,0,0,0,0,0,2.23
0,1,0,0,1,0,0,0,1,0,1,2.19
1,0,0,0,1,1,0,0,0,0,1,45.87878391969348
0,1,1,0,0,0,1,1,0,0,0,45.87346118918498
0,0,1,0,1,0,0,1,0,0,0,45.87115008142216
0,1,1,0,0,0,0,1,1,0,1,45.873874649129604
0,0,1,0,0,0,0,0,1,0,0,2.69
0,1,1,0,0,0,0,1,0,0,1,45.8733772592108
0,0,0,0,1,0,0,1,0,0,0,3.95
0,0,0,0,0,0,0,0,0,1,1,45.87136432833729
1,1,0,0,1,0,0,1,0,0,0,5.29
1,0,1,0,0,0,1,0,0,1,0,45.87742884678145
1,1,1,0,0,1,0,0,1,1,0,45.87132826714957
0,1,1,0,1,0,0,0,0,0,0,45.877081458860594
0,0,0,0,0,1,0,0,1,0,1,45.87513738323563
1,0,0,0,1,0,1,1,0,0,1,45.873145197532914
0,1,0,0,1,0,0,0,1,0,0,4.0
1,0,0,0,0,0,0,0,0,0,0,45.87182162207054
0,0,0,0,0,0,1,0,0,1,0,18.03
1,0,1,1,1,0,0,1,1,0,1,45.87791697286384
0,1,0,0,1,0,0,0,0,1,0,4.11
0,0,0,0,1,0,1,0,0,0,0,45.872304668176035
1,0,1,0,1,0,0,0,1,0,0,45.877235292873486
0,0,0,0,1,0,1,0,1,0,1,45.878941256570165
0,1,0,0,1,0,0,1,0,0,1,7.07
0,1,0,1,1,0,0,0,0,0,1,45.87187939053452
1,1,1,0,0,0,0,0,0,0,0,7.12
0,1,0,0,0,1,0,1,0,0,0,5.75
1,0,1,0,1,0,0,0,1,0,1,45.873928775286835
1,0,0,0,0,1,0,0,0,0,0,5.36
1,1,0,0,1,1,0,1,0,1,0,45.87419258949608
1,1,0,0,0,0,0,0,0,1,0,45.87415469955779
0,1,0,0,0,1,0,0,1,0,0,2.82
1,1,0,0,1,0,0,0,1,1,0,5.65
0,1,0,0,1,0,1,0,0,0,0,45.878901889708786
0,1,0,0,1,0,0,1,0,0,0,5.34
1,0,0,0,1,0,0,0,1,0,1,2.26
0,0,0,0,1,1,0,0,1,0,1,45.8752304871196
0,1,0,0,1,0,1,0,1,0,1,45.87441516136676
0,1,0,1,0,1,0,1,1,0,1,45.87896846281802
0,0,0,0,0,0,0,0,0,0,0,45.87503707583512
0,0,0,1,1,0,0,0,1,0,0,45.87826184282524
1,0,1,0,0,0,0,1,1,0,0,17.98
0,0,0,0,1,0,1,0,1,0,0,45.871403669159264
1,0,0,0,1,0,0,1,0,0,0,5.32
1,0,0,0,1,1,1,0,1,0,1,45.87416357173115
1,0,1,0,0,0,0,0,1,0,0,2.23
0,0,0,0,1,1,0,0,0,0,0,45.87483186054743
0,0,1,0,1,0,0,0,1,0,0,45.876801393371586
1,0,1,1,1,0,0,0,0,0,1,45.871514982841504
