iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.090909,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.469231,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.558824,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.13,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.428571,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,0.85,0
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.85,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.8,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,0.8,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.45,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.6,0
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,10,1.4,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,1.8,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.5,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.86,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.7,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.725,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.766667,1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,0.9,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.3,0
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.4,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.733333,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.9,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.9,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.9,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.9,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.9,1
