auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,0,1,0,1,0,0,0,1,1,0,0.5778,0
1,1,1,0,1,1,0,1,0,1,1,0,0.5778,0
1,1,1,1,1,1,1,0,0,1,0,0,0.5778,0
1,1,0,1,0,1,0,0,0,1,1,0,0.5778,0
0,1,1,0,0,1,0,0,0,0,0,0,0.5778,0
1,1,1,1,1,1,0,0,0,0,0,0,0.5778,0
1,1,1,1,1,1,1,0,0,1,1,0,0.5778,0
1,1,1,1,1,1,0,1,0,1,1,0,0.5778,0
0,1,0,0,0,1,0,0,0,0,1,0,0.5778,0
0,1,1,1,1,1,1,0,0,0,1,0,0.5778,0
1,0,0,1,1,0,1,1,0,0,1,0,1.0556,0
1,1,1,1,1,0,0,1,0,1,1,0,1.322233,0
1,0,0,0,0,0,1,0,0,0,0,0,1.8667,1
1,0,0,1,1,0,0,0,0,1,0,0,1.0556,0
1,0,0,1,0,0,0,0,0,0,1,1,1.0556,0
1,1,0,1,1,0,0,1,0,0,1,1,2.0852,1
1,0,0,1,1,0,0,1,0,0,1,0,1.0556,0
1,1,1,0,1,0,0,1,0,1,1,0,2.0852,1
1,0,0,1,0,0,0,1,0,1,0,0,1.0556,0
1,0,0,1,0,0,0,0,1,1,1,1,1.0556,0
0,0,0,1,0,0,0,1,0,0,0,1,0.7778,0
0,1,0,1,0,0,1,1,0,1,0,0,0.7778,0
0,0,0,1,0,0,0,0,0,1,1,0,1.4778,0
0,0,0,1,0,0,0,0,0,0,1,0,1.4889,0
0,1,0,1,0,0,0,1,0,1,1,0,0.7778,0
1,0,0,1,0,0,0,0,0,0,0,0,0.7778,0
1,1,1,1,1,0,0,0,0,0,0,0,0.7778,0
0,1,0,1,0,0,0,1,0,1,0,0,0.7778,0
0,0,0,1,0,0,0,0,0,0,1,1,1.4889,0
1,1,0,1,1,0,0,1,0,0,1,0,2.0,1
1,1,1,1,1,0,1,1,0,1,0,0,2.0926,1
1,1,0,0,0,0,1,0,0,1,0,0,1.2333,0
1,1,0,0,1,0,0,1,0,1,0,0,1.2333,0
1,1,0,0,0,0,0,1,0,1,1,0,1.2333,0
1,1,1,1,1,0,1,1,0,1,1,0,1.2333,0
1,1,1,1,1,0,0,0,0,1,0,0,1.2333,0
0,0,0,1,0,0,0,0,0,1,0,0,1.759267,0
1,0,0,0,0,0,1,0,0,1,0,0,1.9889,1
1,0,0,0,1,0,0,1,0,1,0,0,1.0222,0
0,0,0,0,0,1,1,0,0,1,1,0,1.0222,0
0,0,0,0,0,1,0,0,0,1,1,0,1.0222,0
0,0,0,0,0,1,0,0,0,0,0,1,1.0222,0
0,0,0,0,0,1,0,0,0,1,0,0,1.0222,0
0,0,0,0,0,1,0,1,0,0,0,0,1.0222,0
0,0,0,0,0,1,0,0,0,0,1,1,1.0222,0
0,0,0,0,0,1,1,0,0,0,0,1,1.0222,0
0,0,0,0,0,0,0,0,0,1,1,0,1.0111,0
0,0,0,0,0,0,0,1,0,0,1,0,1.0111,0
0,0,0,0,0,0,0,0,0,0,1,0,1.44445,0
0,0,0,0,1,0,0,0,0,0,1,0,1.0111,0
0,0,0,0,0,0,1,0,0,1,1,1,1.0111,0
0,0,0,1,1,0,0,0,0,1,1,0,1.0111,0
0,0,1,1,0,0,0,0,0,0,1,0,1.0111,0
0,0,0,0,0,0,1,1,0,0,1,0,1.0111,0
0,0,0,0,0,0,1,0,0,0,0,0,1.9778,1
0,0,0,0,0,0,1,0,0,1,0,0,1.9778,1
0,0,0,0,0,0,1,0,0,0,1,0,1.5778,0
1,0,0,0,1,0,1,0,0,1,0,0,1.7778,1
0,0,1,1,0,0,0,0,0,1,0,0,1.6778,0
0,0,0,0,1,0,0,0,0,1,0,0,1.6778,0
1,1,0,1,1,0,0,0,0,1,0,0,2.02225,1
1,1,0,1,0,0,0,0,0,1,0,0,2.02225,1
0,0,0,0,0,0,0,0,0,1,0,0,1.7778,1
0,0,0,0,0,0,0,0,0,1,0,1,1.7778,0
1,0,0,0,0,0,1,0,0,0,0,1,1.7778,1
0,0,0,0,0,0,0,1,0,1,0,0,1.7778,1
0,0,0,0,0,0,0,0,0,0,0,0,1.7778,1
0,0,0,0,0,0,1,1,0,0,0,0,1.7778,1
1,1,0,1,0,0,0,0,0,0,0,0,1.9667,1
1,1,1,1,1,0,0,1,0,0,1,0,1.9667,1
1,1,0,1,1,0,0,1,0,1,1,1,1.9667,1
1,0,0,1,1,0,1,0,0,0,0,0,1.9667,1
