auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,0,1,0,0,0,0,1,0,0,4.43
0,0,1,0,0,0,1,0,0,0,0,0,4.41
0,0,0,0,1,0,1,0,0,0,0,1,4.45
0,0,0,1,1,0,0,1,0,1,0,1,4.45
0,0,1,1,0,0,0,0,0,0,0,1,4.44
0,0,0,0,1,0,0,0,0,0,0,1,4.44
0,0,1,0,0,0,0,0,0,0,0,0,4.44
0,0,0,0,0,0,0,0,0,0,1,0,4.46
0,0,1,0,1,0,1,0,0,0,0,1,4.43
0,0,1,0,0,0,0,0,0,0,1,0,4.47
0,0,0,1,1,0,0,1,0,1,0,0,4.46
0,0,1,0,1,0,0,1,0,1,0,0,4.44
0,0,1,0,0,0,0,0,0,0,0,1,4.44
0,0,0,1,0,0,0,0,0,0,1,0,4.46
0,0,1,0,1,0,1,0,0,0,0,1,4.43
0,0,0,0,1,0,0,0,0,0,0,0,4.46
1,1,0,0,0,1,0,1,0,1,0,1,5.18
1,1,1,1,0,1,0,0,0,0,0,0,5.17
1,1,1,0,1,1,0,1,1,1,0,0,16.121215451378678
1,1,1,1,1,1,1,1,1,0,1,0,9.21
0,0,0,0,1,0,1,0,1,0,0,0,11.59
0,0,0,0,0,0,1,1,1,1,0,0,11.53
1,1,1,1,1,1,1,0,0,0,1,0,5.13
1,0,1,0,1,0,1,0,0,0,0,1,16.124901417349328
0,0,1,0,0,0,0,1,0,1,0,0,16.121854802894585
1,1,0,1,1,1,0,1,1,1,1,0,9.35
0,0,0,0,0,1,0,1,1,1,1,0,13.75
0,0,1,0,1,0,1,0,0,0,0,1,4.43
0,0,1,1,1,0,1,1,1,1,1,1,11.74
0,1,1,1,1,0,0,1,1,1,1,0,10.41
0,1,1,0,1,0,0,0,1,0,0,0,10.48
1,0,1,0,0,0,1,0,0,1,0,0,16.1276835892095
0,0,1,0,1,0,1,0,0,1,0,1,16.126145139018362
0,0,1,1,0,1,0,0,0,1,1,0,16.12515927156198
0,0,1,0,1,0,0,1,0,1,0,1,4.46
0,0,0,1,1,0,0,0,0,1,0,0,4.47
0,1,1,0,1,0,1,0,0,0,0,1,16.12607000951991
1,0,1,0,0,0,0,0,0,0,0,0,2.84
0,0,1,0,1,0,1,1,0,1,0,0,16.127545260546352
0,0,1,1,1,1,0,1,1,1,0,0,16.124598762559717
0,0,0,0,1,0,0,0,0,1,0,0,4.46
0,0,0,0,1,0,0,1,0,1,0,0,16.122906026826655
0,0,1,0,1,0,0,0,0,0,0,1,4.46
0,0,1,0,0,0,1,0,0,0,1,1,16.1246790974917
0,0,1,1,0,0,1,0,0,0,0,0,16.126526684792232
0,1,1,0,1,0,0,0,0,0,0,0,3.98
0,0,1,1,0,0,0,1,0,1,0,1,4.44
0,0,1,1,1,0,0,1,0,0,0,1,16.128084022878955
0,0,0,0,1,1,1,0,0,0,0,1,16.121849827890347
0,0,1,0,0,0,1,0,0,1,1,0,16.128649237752946
0,0,0,0,1,0,0,0,0,1,0,1,16.126298430886433
1,0,1,0,1,0,1,0,0,0,0,0,2.84
0,0,1,0,1,0,1,0,1,0,0,1,11.59
1,0,1,0,1,0,0,0,0,0,0,1,2.86
0,1,1,0,0,0,0,0,0,0,0,1,16.127993937090974
0,0,1,0,0,0,1,0,0,0,0,1,4.43
0,0,1,1,0,0,0,1,0,1,0,0,4.44
0,0,1,0,1,0,0,0,0,0,0,0,4.44
0,0,1,0,1,0,1,0,0,1,1,0,16.121000430069362
1,0,0,1,1,0,0,0,0,0,1,0,2.83
0,1,0,1,0,0,1,1,0,1,0,1,3.98
1,0,0,1,0,0,0,1,0,1,0,0,2.84
0,1,1,0,1,0,0,0,1,0,0,1,16.121980387521347
0,0,1,0,1,0,1,0,0,0,1,0,16.121208329626047
0,1,0,0,1,0,0,0,0,0,0,1,4.02
0,1,0,1,1,0,1,0,0,0,0,1,16.126728078085584
0,1,1,0,1,0,1,0,0,0,1,1,16.12364014812409
1,1,1,0,1,0,0,1,0,0,0,0,16.123267119657083
0,0,0,1,0,0,0,0,0,1,1,0,4.45
0,0,0,0,1,0,0,0,1,0,0,1,16.121067277847757
1,0,1,0,0,0,0,1,0,1,0,1,2.85
1,0,0,1,0,0,1,1,0,0,0,0,16.12402085836246
1,0,0,1,0,1,0,1,1,0,0,0,16.12453946191197
1,0,1,0,0,0,0,1,0,1,0,0,2.83
1,0,1,0,1,1,0,0,0,0,0,0,16.124950548629887
1,0,0,1,1,0,0,0,0,0,0,1,16.121122877497665
0,0,1,0,0,0,1,0,0,0,1,0,4.42
0,1,0,1,0,0,0,1,1,1,0,1,16.12394581791712
1,0,0,1,0,0,1,1,0,1,0,1,16.122399695749248
0,1,0,0,1,0,1,0,0,0,0,1,16.12771764524797
0,0,1,0,1,0,0,0,0,1,0,1,16.127254155242653
1,0,1,1,1,0,1,0,0,0,0,0,16.127254599175284
1,0,0,0,1,0,0,0,0,0,0,1,2.83
0,1,0,0,1,0,0,0,0,0,1,0,16.12149899625524
0,0,0,1,0,0,1,0,0,0,0,0,4.44
0,0,1,0,1,0,0,1,1,1,0,0,16.121862221615316
1,1,1,0,1,0,0,0,0,0,0,1,16.12303224603193
1,0,1,1,1,0,0,0,0,0,0,1,16.125430394018007
1,0,1,0,0,1,1,0,0,1,0,0,16.126445559555467
1,0,1,0,1,0,0,1,0,0,1,0,16.121041651935162
