iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.86
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.82
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.81
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.87
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.83
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,1.81
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.88
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,2.12
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.14
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,2.15
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,2.08
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,2.14
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,2.4
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,2.08
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.79
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.8
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.94
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.86
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,10,2.12
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.91
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,10,2.12
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,2.14
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,2.16
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,2.63
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,2.36
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,2.18
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,10,3.52
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,2.15
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,10,2.86
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,2.4
0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,90,8.25579287227529
0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,8.25897791495431
0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,90,8.255386901570015
0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,10,8.252778743030996
0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,10,8.253752681650585
0,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,90,8.252237916160169
0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,8.258443890997395
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.86
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,90,8.255690121215517
1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,90,8.251855574205448
0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,90,8.256785522143565
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,90,8.256139599628119
0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,90,8.2522274748747
0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,90,8.252465505212852
1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,90,8.253634336079761
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.8
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,90,8.256410013389688
0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,90,8.254423132568013
1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,90,8.253585570557561
0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,10,8.252412296296322
0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,90,8.258036127636313
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,10,8.256306983347326
0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,8.255692923241611
0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,90,8.257426738722318
0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,90,8.25762004906075
0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,90,8.256153408898108
0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,90,8.25154045312327
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.94
0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,10,8.25363038526971
0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,90,8.258334548805548
0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,90,3.67
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,90,8.254080375280623
0,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,90,8.25121895302783
0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,10,8.256149406377318
0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,90,8.25607867385923
0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,90,8.252278449859569
0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,90,8.253260685576677
0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,90,8.255206750239802
0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,8.257123944719828
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,90,8.255654161626953
0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,90,8.25736518594069
0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,90,8.253498491098503
1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,90,8.257298149412522
1,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,90,8.258427799959948
0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,10,8.252294843418511
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,2.07
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,90,8.25138203464128
0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,8.256796500885144
0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,8.256334563655184
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.85
0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,90,8.254749489286066
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,2.53
0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,90,8.253474625544563
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,90,8.25729952136474
0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,10,8.25188115302206
0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,90,8.2524259495152
1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,90,8.257625625737909
0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,90,8.251235338197832
0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,90,8.256990112658332
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,90,8.256319719599572
