OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.285167,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3,0
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1.3,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.75555,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1.75555,0
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.3,0
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1.3,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.02775,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.02775,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2.02775,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.02775,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.4611,0
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.527767,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8444,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8444,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.8444,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8444,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.0278,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.0278,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.0278,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.0278,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.0278,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0278,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.0278,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.0278,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.0278,1
