id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
2343,0,none,1,0.8779700331370284,2,2,0,-3,10.296581915836155,-2:2,auto,0,12,1,esa,49,0,0,cbr,0,high,0.342013849139648,38,9,243,15,79,3,52,1,0,2,4.23
208,0,p4x4,0,0.6546025291812108,0,11,1,-11,17.56977689931033,5:5,temporal,1,63,4,dia,56,1,1,cbr,0,main,0.6197798125103421,39,6,192,16,89,1,64,2,1,2,4.54
2146,0,all,1,1.912617352933304,0,11,1,-9,3.941303844473592,3:3,temporal,0,394,3,dia,52,0,1,none,0,baseline,0.6395109425648968,44,9,243,3,37,9,59,0,1,1,4.94
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,5.06
2170,1,p4x4,2,1.04083960516562,0,9,0,-3,18.70300807389903,6:-6,spatial,1,472,2,esa,5,1,1,vbr,1,baseline,0.8223791384887897,38,2,184,2,10,11,39,0,1,0,5.94
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,6.11
984,1,none,0,0.3997210510146373,0,7,1,-7,40.09601726840823,2:2,temporal,0,233,4,umh,24,0,1,vbr,0,high,0.3560255561290962,33,4,233,8,14,8,1,1,1,1,6.61
2146,0,p4x4,0,1.8190286606737605,2,15,0,9,39.18328082595988,2:-2,none,0,146,1,esa,53,0,0,none,0,baseline,0.5499795828533962,34,7,155,9,91,0,24,0,0,2,7.37
1180,1,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,1,332,1,umh,23,1,1,vbr,1,high,0.6554685905556891,48,9,187,14,37,6,42,1,1,2,7.37
1025,1,all,0,1.6791028142212745,0,3,0,-3,34.964426078895364,-3:3,temporal,1,195,3,dia,16,1,0,cbr,0,high,0.0545176949504597,48,18,92,4,62,10,11,2,1,1,8.5
354,0,none,0,0.858969928340521,0,2,1,4,36.1610628119797,1:1,none,0,70,2,tesa,6,0,1,none,1,baseline,0.9208356371954434,46,0,110,11,36,3,48,0,0,1,10.08
296,1,p8x8,1,1.721363070104255,1,10,1,5,28.568413039947632,3:3,auto,1,122,2,dia,63,1,0,vbr,1,high,0.4118804132525939,24,0,56,2,87,11,62,2,1,0,11.17
777,1,none,3,1.0429460670983646,1,14,0,-4,23.780344080144086,-1:1,spatial,0,477,1,umh,25,1,1,cbr,1,main,0.5161572658526147,37,15,242,7,91,10,11,1,1,0,11.57
493,0,p4x4,0,1.015925123527292,1,11,1,10,37.52053829879761,1:1,spatial,0,409,2,hex,60,1,0,none,0,main,0.3384779220418737,25,0,192,13,85,7,26,0,1,2,11.75
763,1,"p8x8,b8x8,i8x8,i4x4",2,1.111281780323147,2,6,1,12,44.2197131651139,4:4,temporal,0,486,4,dia,14,0,0,vbr,0,baseline,0.219653882564604,50,3,94,16,61,4,3,1,1,1,12.61
657,0,none,0,1.2075906370613234,2,14,1,3,44.90713584926058,4:-4,auto,1,401,1,tesa,25,0,1,vbr,1,high,0.50124701846916,43,4,183,9,3,1,1,2,1,2,14.38
53,0,"p8x8,b8x8,i8x8,i4x4",1,0.400273873821913,2,5,1,8,21.135059455760093,3:-3,temporal,1,410,0,dia,30,0,0,vbr,0,high,0.2260082137479315,50,11,169,9,44,10,50,0,1,1,15.19
294,1,all,0,1.683404828705854,2,5,1,9,30.1445045034391,5:-5,temporal,1,108,4,dia,25,0,1,none,0,high,0.0772780014198629,23,17,77,13,22,10,15,2,1,0,15.88
2000,1,none,2,0.7905686663270048,2,8,0,9,24.135399852436787,-4:4,none,0,286,0,umh,30,1,1,vbr,1,baseline,0.4536824482423743,30,19,90,9,85,10,4,0,1,2,16.21
284,0,none,2,1.0968777803862997,2,12,1,-3,11.679900774715104,3:-3,temporal,1,222,1,dia,51,0,1,cbr,0,main,0.4057673539571756,35,17,134,14,40,1,12,0,1,2,16.28
