id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
997,0,p4x4,0,1.7774633350387072,0,1,0,-4,34.84768083344169,4:4,auto,1,315,3,esa,15,0,0,cbr,1,high,0.0318961176930367,48,10,92,4,30,0,42,0,1,0,1.05
997,0,p4x4,0,1.9388859071863007,0,1,0,-4,34.84768083344169,4:4,auto,1,315,3,esa,15,0,0,cbr,1,high,0.4057673539571756,48,10,92,4,30,0,42,0,1,0,1.05
910,0,p8x8,2,0.1054414715618423,1,2,0,-12,7.92542166194137,4:-4,auto,1,315,0,dia,15,1,0,cbr,1,main,0.9628902553654728,51,3,92,4,30,0,42,0,1,1,1.26
910,0,p8x8,2,0.1054414715618423,1,13,0,-12,7.92542166194137,4:-4,auto,1,315,4,dia,15,1,0,cbr,1,high,0.8312621137471209,51,19,92,4,30,0,42,0,1,1,1.26
910,0,p8x8,2,1.1950496239013733,1,13,0,-12,25.453746707980333,4:-4,auto,1,315,4,dia,15,1,0,cbr,1,high,0.8312621137471209,51,19,92,4,30,0,42,2,1,1,1.26
910,0,p8x8,2,0.1054414715618423,1,13,0,-12,7.92542166194137,4:-4,auto,1,315,4,dia,15,1,1,cbr,1,high,0.428395996695526,51,19,92,4,30,0,42,0,1,0,1.26
1446,0,p8x8,3,0.9218396576361624,1,4,0,0,7.92542166194137,4:-4,temporal,1,315,4,dia,15,0,0,vbr,1,high,0.8312621137471209,51,19,92,4,30,0,42,0,1,1,1.26
1446,0,p8x8,2,0.1054414715618423,1,4,0,2,7.92542166194137,4:-4,temporal,1,381,3,dia,15,1,1,cbr,1,main,0.0318961176930367,48,2,92,4,30,0,25,0,1,0,1.26
1446,0,p4x4,2,0.1054414715618423,1,16,0,-12,12.44524943901643,4:-4,temporal,1,203,0,dia,15,1,0,cbr,1,main,0.9628902553654728,51,3,92,4,30,11,42,0,1,1,1.26
910,0,p8x8,2,0.1054414715618423,1,4,0,-12,7.92542166194137,4:4,auto,1,315,3,dia,15,0,0,cbr,1,high,0.0318961176930367,48,10,92,4,67,0,42,0,1,0,1.46
910,0,p8x8,2,0.1054414715618423,1,4,0,-12,7.92542166194137,4:4,auto,1,315,3,dia,15,0,0,cbr,1,main,0.9628902553654728,25,3,92,4,67,10,42,0,1,0,1.46
910,0,p8x8,2,0.1054414715618423,1,4,0,-12,7.92542166194137,4:-4,auto,1,315,3,dia,15,0,0,cbr,1,main,0.9628902553654728,25,3,92,4,67,10,42,0,1,0,1.46
1446,0,p8x8,2,0.1054414715618423,1,4,0,-12,7.92542166194137,4:-4,auto,1,381,3,dia,15,0,1,cbr,1,main,0.0318961176930367,48,2,92,4,30,0,42,0,1,0,1.46
1446,0,p8x8,2,0.1054414715618423,1,4,0,-12,7.92542166194137,3:3,auto,1,315,3,esa,15,0,0,cbr,1,high,0.4057673539571756,48,10,92,4,30,0,42,0,1,0,1.46
910,0,p8x8,1,0.1054414715618423,1,4,0,-12,7.92542166194137,4:-4,auto,1,315,3,dia,15,0,0,cbr,1,main,0.9628902553654728,25,3,92,4,30,0,42,0,1,0,1.46
1446,0,p8x8,3,0.1054414715618423,1,4,0,9,21.944948587837445,3:3,auto,1,315,3,esa,15,0,0,cbr,1,baseline,0.4057673539571756,48,10,92,4,30,0,50,0,1,0,1.46
910,0,p8x8,1,0.1054414715618423,1,4,0,-12,7.92542166194137,4:-4,auto,1,315,3,esa,7,0,0,cbr,1,baseline,0.4057673539571756,48,10,92,4,30,0,50,0,1,0,1.46
1446,0,p8x8,3,0.1054414715618423,1,4,0,9,21.944948587837445,3:3,auto,1,315,3,esa,15,0,0,cbr,1,high,0.9628902553654728,25,3,92,4,30,0,42,0,1,0,1.46
910,0,p8x8,2,0.1054414715618423,1,2,0,-12,7.92542166194137,4:-4,auto,1,315,0,dia,15,0,0,cbr,1,main,0.9628902553654728,25,3,92,4,30,0,42,0,1,0,1.46
1446,0,p8x8,2,0.3941451517086615,1,4,0,-12,7.92542166194137,3:3,auto,1,315,3,esa,15,0,0,cbr,1,high,0.4057673539571756,48,10,92,4,30,0,42,0,1,0,1.46
