LZP,ROLZX,RANK,TEXT,skip,TPAQ,BWTS,LZ,MTFT,SRT,X86,checksum,FPAQ,RLT,BWT,TPAQX,CM,ZRLT,Range,ROLZ,ANS0,ANS1,Huffman,jobs,blocksize,time
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1000000000,17.61
1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,4,1000,83.64
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,1000000,1.0
0,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1000000000,64.24
0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1000000,20.45
0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1000000000,14.27
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1000,58.91
1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,4,1000000000,61.63
0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,8,1000,213.53
0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,4,1000000000,59.23
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,0,4,1000,234.00131244952027
0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,8,1000000,234.0028493534527
0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,8,1000000,234.0087284325698
1,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,1,1000,234.00564302776752
0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1000000,234.00426648699712
1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,1,1,1000000,234.00694613307505
0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,8,1000000000,234.0066945784126
0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,4,1000000000,234.00447106901808
1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1000000,234.00411279625158
0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,1,4,1000000,234.00339256239386
1,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,8,1000000000,234.00751241783178
0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,4,1000,234.00724418231695
0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1000000,234.00363294588806
1,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,4,1000,234.00295044929524
0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,8,1000000000,234.008673246541
1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,8,1000000000,234.0083339584973
1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1000000,234.00795546955558
0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1000000,234.0045667614373
0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1000000000,234.00222979742125
1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,8,1000000,234.00258053280353
1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1000000,234.0025385490411
0,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,1,1000000000,234.00301072602758
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,4,1000000,234.00588837383322
1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,4,1000,234.00605386571212
0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,8,1000,234.00459155579344
1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,4,1000000000,234.00723754388076
0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1000,234.00717233446818
0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,8,1000,234.0017698463097
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1000000000,234.0056992447114
1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,8,1000000,234.00305789125449
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1000,234.00804001920895
1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,4,1000,234.00818805592866
1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,4,1000000000,234.0077316044537
1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1000,234.00238441639058
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,4,1000,234.00817160905837
0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1000000,234.00765382467944
