iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,10,1.25
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.09
0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,90,1.37
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.04
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,10,1.16
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1.33
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,10,1.54
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.35
0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,90,1.24
0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,10,1.32
1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.1545057414386273
1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,90,2.15897094326499
0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,90,2.153336505561352
1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,1,10,2.1549113603825107
1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,90,2.1528177640475508
0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,90,2.154417369510754
1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,90,2.155875831363207
1,1,0,1,0,1,0,1,0,1,1,1,0,1,1,1,0,90,2.1566452080656244
0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,1,1,90,2.1527027097617717
0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,90,2.1523846409107295
0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,90,2.153246540622707
1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,10,2.1568648210588113
1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,90,2.1516372654276723
0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,90,2.157558879218454
0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,90,2.157559518177691
1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,90,2.1554946900115683
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,10,1.33
1,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,10,2.1561977800768686
1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,10,2.1549413294064164
1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,10,2.1569360440158003
0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,90,2.1556489322784596
0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,10,2.1545647118203948
0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,90,2.152424398208676
1,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,0,90,2.1550554294075384
0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,10,2.1566886132037277
0,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,90,2.152437920470343
1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,10,2.1522160507643164
0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,10,2.155525970749909
0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,1,10,2.1578868438788197
1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,90,2.1579594365916157
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,10,1.37
0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,10,2.1553023235988333
0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,10,2.155259065245497
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,90,2.154562125756071
1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,10,2.151715123635908
0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,90,2.1569434404441936
1,0,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,10,2.1544585026012886
0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,10,2.1552970967363727
1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,10,2.1522755968022977
0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,90,2.1577973062370472
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,90,1.24
0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,10,2.153999716524555
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10,2.157051888415795
0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,10,2.155490237076973
1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,10,2.155023748345172
1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,10,2.1534868252604293
0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,1,10,2.1574039406203256
0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,90,2.1550889718777375
1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,10,2.1530435641824512
0,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,10,2.15194646899345
1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,10,2.1582381939888866
1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,10,2.1555127379770873
0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,10,2.1517936221472316
0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,10,1.48
0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,10,1.35
1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,10,2.156889569180683
0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,10,2.156207004759017
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,2.153303340033422
0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,90,2.1573513727734346
1,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,10,2.152570335332761
0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,10,2.157455482764243
0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,10,2.155534193740336
0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,90,2.1538436069253906
0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,90,2.1518406454946044
0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,90,2.152227428126979
0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,10,2.152551141474901
0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,10,2.153670832504943
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,1.05
1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,90,2.1545994384483045
0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,90,2.154085646602959
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,90,2.1547830680911133
0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,10,2.15200068475859
0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,10,2.1555193151706367
1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,90,2.1580354291983386
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,10,1.23
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2.156880478637619
0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,1,0,90,2.151099976270825
0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,10,1.33
0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,10,2.1536365800049886
0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,10,2.156449803218871
