OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.284114,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.737364,1
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.111133,0
0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,2.044433,1
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1.111133,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1.111133,0
1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1.111133,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.111133,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1.111133,0
0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1.111133,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.074067,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.1444,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.7222,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.1444,0
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.488883,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.1444,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.422217,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.988883,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.125933,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.333367,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.333367,0
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.333367,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.633333,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.633333,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.633333,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.9111,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.9111,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.9111,1
1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.811067,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.811067,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.811067,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.811067,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.811067,1
