OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,22023.9794200393
1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,19225.2722409322
1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,20513.2569449143
1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,22039.7730396737
0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,18711.2234811629
1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,19879.3344256961
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,26092.5665009054
0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,21891.6446413109
0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,18397.3975844217
1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,13818.9204761796
1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,1,13155.70153128331
0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,13155.697893745253
0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,13155.696405961851
0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,13155.698844597184
0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,13155.696405551616
0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,13155.694819586772
1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,13155.695922448289
1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,13155.700059707617
0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,13155.699566553678
0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,13155.698813115301
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,13155.696556091245
