id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1443,1,p8x8,3,1.7989701446430502,2,2,1,-7,16.13581170811378,4:-4,none,1,2,0,umh,5,0,0,vbr,1,baseline,0.5330985093253601,46,15,31,14,7,9,15,0,0,0,10.84
767,1,"p8x8,b8x8,i8x8,i4x4",0,0.34609367040508,1,13,1,9,20.491957458323835,2:-2,auto,0,235,0,umh,23,1,0,vbr,1,baseline,0.5151026881310283,26,13,61,15,56,5,52,0,1,0,25.41
1024,0,p4x4,2,0.3433514475362608,1,5,1,-4,6.977714806963305,0:0,temporal,0,154,3,tesa,56,1,1,vbr,1,main,0.2673222631801062,25,14,12,9,66,2,7,1,0,1,76.76
2409,1,"p8x8,b8x8,i8x8,i4x4",3,1.2697140594533922,2,4,0,-10,42.04715469719215,-5:5,spatial,0,239,0,umh,58,1,0,none,1,high,0.5557390415756823,20,7,71,9,93,11,42,1,1,1,28.92
1590,1,p4x4,1,1.7095832128269648,0,7,1,1,38.93115800166301,-1:1,none,1,346,4,esa,53,1,0,cbr,0,high,0.4068447207370844,21,20,106,15,44,2,19,2,0,1,111.11
2031,1,none,3,0.4388034452857946,2,11,1,-4,21.944948587837445,2:-2,auto,1,94,3,umh,42,1,1,cbr,0,baseline,0.3895974904510324,32,8,108,8,47,5,34,0,1,0,8.08
1124,1,p8x8,3,0.942693999296748,0,5,0,-6,3.5765822183933045,6:6,auto,1,430,3,hex,50,0,1,vbr,0,high,0.6421609386767896,40,11,67,11,77,8,12,1,0,0,27.28
400,1,none,2,0.1756666306068738,1,0,1,11,45.30969967100555,3:3,auto,0,293,4,hex,20,0,0,none,0,high,0.2214742582412092,49,8,241,12,18,6,42,2,0,0,12.74
855,1,"p8x8,b8x8,i8x8,i4x4",3,0.3349388951485356,2,15,1,-11,50.27746082205992,-1:1,spatial,1,427,1,dia,24,1,0,cbr,1,high,0.4865479644083925,27,3,207,4,99,7,7,0,1,1,44.49
682,1,all,3,0.5949890779589972,1,11,1,5,45.842442564782495,0:0,auto,1,54,0,esa,58,0,0,none,1,high,0.1456507447520273,28,12,56,2,17,9,15,1,0,2,46.91
