OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.19776,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.76442,1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1.4148,1
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1.111133,0
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.111133,0
1,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1.111133,0
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1.111133,0
1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1.111133,0
1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1.111133,0
0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1.111133,0
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1.2333,1
0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1.2333,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.011083,1
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,2.011083,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.602193,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.305525,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.162933,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.8333,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.444417,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.399967,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.044417,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2.044417,1
0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1.766633,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8222,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.055533,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8222,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.788867,1
