iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,1.54445,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.650771,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.802762,1
0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,90,1.2,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.2,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.525933,1
0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,1.2,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,90,1.2,0
0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,90,1.2,0
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,90,1.525933,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.2889,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.7111,1
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,90,1.2889,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.5333,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,2.0222,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.5333,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.0222,1
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,1.5333,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,1.9111,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.3222,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.3222,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.3222,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.3222,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.1333,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.1333,1
