encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,0,0,1,0,0,0,1,0,0,10.19
1,0,0,1,0,0,0,1,0,1,0,9.95
1,0,0,0,0,0,1,0,1,0,0,10.18
1,0,0,0,0,0,1,0,0,1,0,10.33
0,1,0,1,0,0,0,1,0,0,0,8.85
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,1,0,0,0,1,0,1,10.31
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,0,1,0,1,0,1,0,10.73
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,0,0,1,0,0,0,1,0,10.23
1,0,0,1,0,0,0,0,1,1,0,10.22
0,0,0,0,0,1,0,1,1,1,0,9.33
1,1,0,0,1,0,0,0,1,0,1,10.73
0,1,0,1,0,0,0,0,1,0,0,14.83
0,1,0,0,0,1,0,1,1,1,0,14.75
0,1,0,1,0,0,0,0,1,1,0,24.52
1,1,1,1,0,1,0,0,0,0,1,314.9825307869807
1,0,0,1,0,0,0,1,0,1,0,9.95
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,0,0,1,0,0,0,1,0,0,10.19
1,0,0,0,0,0,1,0,0,1,0,10.33
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,0,1,0,1,1,1,0,9.33
0,0,0,0,0,1,0,1,0,1,0,10.73
0,1,0,1,0,0,0,0,1,1,0,24.52
0,1,0,0,0,1,0,1,1,1,0,14.75
0,1,0,1,0,0,0,0,1,0,0,14.83
1,0,0,0,0,1,0,1,1,1,0,17.83
0,0,0,1,0,0,0,1,0,0,0,25.17
1,1,0,0,1,0,0,1,1,1,1,14.71
0,0,1,0,0,0,0,0,1,0,0,15.21
0,0,0,0,0,1,0,1,1,1,1,314.9843388887362
1,0,0,0,0,0,1,0,1,0,1,314.9868600603192
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,1,0,0,1,0,1,1,1,0,314.9886375948051
0,0,0,1,0,1,0,0,1,1,0,314.9839249115171
0,1,0,0,0,0,0,0,0,0,0,314.98114911484305
1,0,0,1,1,0,0,1,1,0,1,314.98654137197934
0,0,0,1,0,0,0,1,0,1,0,229.87
1,0,0,0,0,1,0,0,1,1,0,230.68
0,1,0,1,0,0,0,1,1,1,0,8.97
1,0,1,0,1,0,0,0,0,0,0,314.98710045558823
1,0,0,1,1,0,0,0,0,1,0,314.9874591336552
1,0,0,1,1,0,0,1,0,1,0,314.98842407399803
1,0,0,0,0,0,0,1,0,0,0,314.9863999695975
0,1,0,1,1,1,0,0,0,0,1,314.98776196349553
1,0,0,1,1,0,0,0,1,0,1,314.98821611862445
1,0,0,1,1,0,0,1,0,0,0,314.98525064730006
0,0,0,0,1,0,0,0,1,1,1,14.97
1,1,1,1,1,0,0,0,0,0,0,314.9835855386937
1,0,0,0,0,0,0,0,0,0,0,314.98673314319893
1,1,0,0,1,0,1,0,1,0,0,314.9886413064435
1,0,0,1,0,0,0,1,0,0,0,14.64
0,0,0,0,1,1,0,0,1,1,0,314.98127538328583
0,1,0,1,0,0,0,1,1,0,1,314.9853111319578
1,0,0,1,0,0,0,1,1,1,0,14.67
0,1,0,0,1,0,0,1,1,1,0,10.19
0,1,0,1,0,0,0,0,1,0,1,314.98776140422524
1,0,1,0,0,0,1,0,1,0,1,314.982689071777
0,1,0,1,1,0,0,1,0,0,0,314.98445363028173
0,1,0,1,1,1,0,0,1,0,0,314.98529408291165
0,0,0,0,0,0,0,0,0,1,0,314.98828762558753
0,0,0,0,1,0,0,1,0,1,0,14.91
1,0,0,1,0,0,0,0,1,0,1,314.98207147048515
0,0,0,1,0,0,0,0,1,0,1,314.9874170223411
0,1,0,0,1,0,0,1,0,1,0,14.7
1,0,0,1,1,0,0,0,1,1,0,314.98192264938655
