OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,12143.448828562
1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,14342.4498623125
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,18440.504026675
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,18892.6542940642
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,18526.4186281395
1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,11758.2179972467
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,19310.146257769
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,19860.9857444465
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,19066.1861168767
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,19003.0446420994
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,20498.6119249961
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,17957.1945460966
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,18797.5430958948
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,17620.777190135
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,19294.0034641982
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,19259.6818763384
0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,13184.0656530318
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,14991.4081019813
1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,9811.389980581338
0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,9811.386207874151
1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,9811.387346960573
0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,9811.389917962211
0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,9811.38426370135
0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,9811.384953639017
1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,9811.389650219842
0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,9811.385650498225
0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,9811.389385680086
0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,9811.39170588847
0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1,9811.391496138804
0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,9811.384712691748
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9811.384208433918
1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,9811.39112161284
0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,9811.388061553293
1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,9811.385062982403
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,20669.4922312853
1,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,9811.387470764786
1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,9811.385502556494
1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,9811.386620380576
1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,9811.390809129703
1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,9811.387856726817
1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,14859.7998238062
1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,9811.390059412786
0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,9811.385114626093
1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,9811.384025886944
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,11941.7997981721
0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,9811.384368237254
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,19545.8579115587
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,17666.6323679947
1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,14652.2695456547
1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,9811.387296901861
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,19497.306888705
1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,9811.38937246783
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,9811.388520484243
1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,9811.386521640805
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,16670.6264447466
1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,9811.383920483466
1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,9811.388224081442
0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,12866.2294197902
1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,9811.389348594304
1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,9811.390979804633
1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,9811.38384743575
1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,14943.8904002154
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,19114.9841664148
1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,9811.384397861411
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,9811.388575982099
1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,13194.857867212
0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,9811.385048185875
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,9811.38890242491
0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,9811.38972544385
0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,9811.386079989245
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,19608.5601441441
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,19126.2763771116
0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,9811.390980227936
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,18433.5765730748
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,9811.384613412743
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,18674.5382449057
0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,9811.387604093996
0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,9811.390525458872
1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,9811.38620699425
1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,9811.384833324331
1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,9811.387193765588
1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,9811.388651854419
1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,9811.39162199647
1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,9811.389395081958
0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,9811.39072495164
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,18901.4897058968
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,18341.8072333252
1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,9811.389593206579
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,9811.386921051097
1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,9811.39180932921
