iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,90,1.31
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.06
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,1.33
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.04
0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,90,1.33
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,90,1.3
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.04
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.05
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.06
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.08
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,1.24
0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,1.3
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,1.07
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,10,1.53
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.04
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.06
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.1
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.11
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.07
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.2
1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,10,2.1546127302708458
0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,10,2.1584303881662463
0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,10,2.154896668816109
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,10,2.1546371534650413
1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,90,2.156242424052632
0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,10,2.153682078062514
0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,90,2.1588008157443364
1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,10,2.152926159973533
0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,10,2.156180280444234
0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,90,2.1532321359909097
