auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,0,0,0,1,0,1,14.7
0,0,1,0,1,1,0,1,0,1,0,0,18.89
0,0,0,0,0,0,1,1,0,1,1,0,14.77
0,0,0,0,0,0,0,1,0,0,1,1,14.69
1,1,1,0,0,0,0,1,0,1,0,1,8.76
1,0,0,0,1,0,0,0,0,1,0,0,8.75
0,1,1,0,0,0,0,1,0,1,0,1,14.68
0,0,0,0,0,0,1,0,0,1,0,0,14.69
0,0,0,0,0,0,0,1,0,0,1,0,14.69
0,0,0,0,0,0,0,0,0,0,1,1,14.69
0,0,0,0,0,0,1,1,0,0,1,0,14.71
1,1,1,1,0,0,1,1,0,1,0,1,8.75
1,0,0,0,1,0,1,0,0,1,0,0,8.75
1,0,1,0,0,0,0,1,0,1,0,0,8.75
1,0,0,1,0,0,0,0,1,1,1,1,8.88
1,0,0,0,0,0,1,0,1,1,1,1,8.88
0,0,1,1,1,0,0,1,1,1,0,0,14.84
0,1,0,0,0,0,1,1,0,0,1,0,14.7
1,0,1,1,1,1,0,0,1,1,0,0,17.3
1,1,0,0,0,1,0,0,1,0,0,0,19.304497116197606
0,0,0,0,0,0,1,1,0,1,1,0,14.77
0,0,0,0,0,0,0,1,0,0,1,1,14.69
1,0,0,0,1,0,0,0,0,1,0,0,8.75
0,1,0,0,0,0,1,1,0,0,1,0,14.7
0,1,1,0,0,0,0,1,0,1,0,1,14.68
1,1,1,0,0,0,0,1,0,1,0,1,8.76
0,0,1,0,1,1,0,1,0,1,0,0,18.89
0,0,1,1,1,0,0,1,1,1,0,0,14.84
1,0,0,1,0,0,0,0,1,1,1,1,8.88
1,0,0,0,0,0,1,0,1,1,1,1,8.88
1,0,1,1,1,0,1,0,0,1,0,1,19.30812869734962
1,1,1,0,0,0,0,1,1,1,0,0,19.30561411835249
1,0,1,0,0,0,0,0,1,1,1,1,19.306133204572113
1,0,1,0,0,0,0,1,0,0,0,0,8.75
0,0,0,0,1,0,1,0,0,1,1,1,19.30797331022897
0,1,1,0,0,0,1,0,1,1,1,1,19.307739161024042
1,0,0,1,0,0,0,1,0,0,0,1,19.302968875907325
1,0,1,0,1,0,0,0,0,1,1,0,19.302341091443438
0,0,0,0,1,0,0,1,0,0,0,0,14.69
1,0,1,1,0,0,1,0,1,0,0,1,19.304767178145042
1,1,0,1,1,0,1,1,0,1,0,1,19.3041997469362
1,0,0,0,0,0,1,1,0,1,0,1,19.3017005222669
1,1,1,1,0,0,1,0,1,1,1,1,19.30479758986664
0,0,0,0,1,0,0,1,0,1,0,1,19.302672531632926
1,0,1,0,1,1,1,0,1,1,0,0,19.308261925431996
1,0,0,0,0,0,0,1,0,0,0,0,8.76
1,0,0,0,0,1,0,0,0,1,0,0,19.303786305340257
1,0,0,0,1,0,1,0,1,1,1,1,19.307594128484617
1,0,1,0,0,0,0,0,0,1,0,0,19.30257725575645
1,0,0,0,0,0,0,1,0,1,0,0,8.75
