iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,10,1.95
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,2.22
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.26
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.1
0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,90,1.84
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,90,1.59
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,2.08
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.54
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.39
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,90,1.69
0,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,10,3.904111175416701
0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,1,90,3.907551319411693
1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,90,3.90515254197334
1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,1,1,10,3.9058738412958576
1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,90,3.9055000786939305
1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,10,3.904355250416577
0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,90,3.901242644369976
0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,90,3.9017387944908752
0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,10,3.9054302971862738
0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,90,3.906701860678514
0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,90,3.9010155002082496
0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,90,3.905722283126198
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,90,3.907472670213344
0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,10,3.9082252112787
0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,90,3.905561914163485
1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,10,3.906307895423708
0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,10,3.901552214374972
0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,90,3.902913604762514
0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,90,3.903372266280241
0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,90,3.9070476269350154
