iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.002775,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.292315,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.125933,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.066673,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.317457,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,0.8,0
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,10,0.8,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,0.8,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.05555,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.47556,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.085183,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,0.8111,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.883325,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.88444,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.3889,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.9111,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.877775,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.9889,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.98,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,0.9778,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.7111,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.7111,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.759267,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,1.5,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.5,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.75555,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.5667,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.5667,1
